is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.9102503657341003,0.92575603723526,0.9263033866882324,0.9514477849006653,0.9923054575920105,0.9424589276313782,0.7829195261001587,0.9772676229476929,0.9835400581359863,0.9928430318832397
0.01962861604988575,0.023187018930912018,0.03362767770886421,0.005638739559799433,0.02684679813683033,0.01061005424708128,0.013795357197523117,0.012322826310992241,0.018626980483531952,0.019929267466068268
0.7472524046897888,0.9278808832168579,0.6974343657493591,0.5218309164047241,0.7320507168769836,0.5018978118896484,0.6504336595535278,0.42247816920280457,0.788709819316864,0.632981538772583
0.33776283264160156,0.10949146002531052,0.04729560762643814,0.004863792564719915,0.23492808640003204,0.025098396465182304,0.03454989567399025,0.016854558140039444,0.026794958859682083,0.09529103338718414
0.052916113287210464,0.06854276359081268,0.1077456921339035,0.12112598866224289,0.12267310172319412,0.06201472133398056,0.08194570243358612,0.032410502433776855,0.03977370262145996,0.06561802327632904
0.05637498199939728,0.028371144086122513,0.018394779413938522,0.005976475775241852,0.06421484053134918,0.040525827556848526,0.020530302077531815,0.03367171809077263,0.06633523106575012,0.03837501257658005
0.00019155327754560858,5.9746347687905654e-05,0.0009414945379830897,0.0006400147103704512,0.00016945000970736146,0.00021359774109441787,6.945033965166658e-05,0.0018797446973621845,0.0010954368626698852,0.0001699130516499281
0.03772859647870064,0.0895448699593544,0.018419187515974045,0.022582536563277245,0.07299034297466278,0.08821052312850952,0.0762438029050827,0.011951162479817867,0.2483391910791397,0.017706824466586113
0.04751884937286377,0.00963626429438591,0.014074653387069702,0.010862416587769985,0.028656238690018654,0.005402716808021069,0.005459455773234367,0.017646148800849915,0.012182369828224182,0.005746013950556517
0.16704775393009186,0.028549890965223312,0.03255763277411461,0.038195908069610596,0.0651765689253807,0.005819965153932571,0.09021291136741638,0.018107298761606216,0.045566145330667496,0.011289999820291996
0.9902149438858032,0.9977700710296631,0.9830064177513123,0.967521607875824,0.9818505644798279,0.9909045100212097,0.9830366969108582,0.9948821067810059,0.9917782545089722,0.9910529255867004
8.456264185952023e-05,1.5569472452625632e-05,0.0008691495750099421,5.433105616248213e-05,2.641995160956867e-05,1.1542644642759115e-05,5.631392195937224e-05,7.053319222904975e-06,7.235583325382322e-05,8.79128128872253e-05
0.6931954622268677,0.46981167793273926,0.4430403709411621,0.6515411138534546,0.8348454236984253,0.29991599917411804,0.44923681020736694,0.5378926992416382,0.452593058347702,0.6632596850395203
0.0465041846036911,0.038116827607154846,0.040592364966869354,0.007221299689263105,0.015912976115942,0.01970662549138069,0.029869388788938522,0.016188276931643486,0.025124358013272285,0.04297162964940071
0.2127750962972641,0.004573742859065533,0.014172645285725594,0.0032933708280324936,0.13815152645111084,0.002795596607029438,0.009629904292523861,0.014510225504636765,0.013828008435666561,0.0075148120522499084
0.9904491305351257,0.9651592373847961,0.9243501424789429,0.8588100075721741,0.9738064408302307,0.9293599128723145,0.9362893104553223,0.9729081988334656,0.9234218597412109,0.9354743361473083
0.9939059615135193,0.933643639087677,0.9165846109390259,0.893714189529419,0.9712613224983215,0.9810158014297485,0.9119642376899719,0.981203019618988,0.747185468673706,0.9189814925193787
0.02668793871998787,0.19123326241970062,0.04702037572860718,0.033105943351984024,0.19764292240142822,0.0445178784430027,0.04613504558801651,0.07581443339586258,0.11054830253124237,0.19370026886463165
0.10844354331493378,0.023213673382997513,0.026312144473195076,0.006707972846925259,0.05413340777158737,0.01980305276811123,0.027911823242902756,0.017831459641456604,0.021192584186792374,0.0102741913869977
0.9625434875488281,0.7320801615715027,0.6415035128593445,0.397379606962204,0.4713607728481293,0.5185567736625671,0.40430504083633423,0.1847529411315918,0.6680268049240112,0.5445689558982849
0.8772106766700745,0.7780183553695679,0.9306445121765137,0.964149534702301,0.7977220416069031,0.8720034956932068,0.8805508017539978,0.6859225034713745,0.7771403193473816,0.854101836681366
0.0008667318033985794,1.031196916301269e-05,0.0006403441075235605,0.00033905700547620654,4.675400487030856e-05,1.1990009625151288e-05,6.17287223576568e-05,9.669225619290955e-06,2.4901173674152233e-05,5.142882400832605e-06
0.07470618188381195,0.13079804182052612,0.07149418443441391,0.010414051823318005,0.046054158359766006,0.030994217842817307,0.12709836661815643,0.014972586184740067,0.0389910489320755,0.03917967528104782
0.0002600678999442607,0.000112308727693744,0.0020598547998815775,0.00043478215229697526,0.0015678334748372436,0.0016196126816794276,0.0013951900182291865,0.002537251217290759,0.002249724930152297,2.086630047415383e-05
0.019419493153691292,0.0009292486356571317,0.01151577290147543,0.005362311378121376,0.006077251862734556,0.000556628976482898,0.005826280917972326,0.0014139735139906406,0.03408839926123619,0.00047052715672180057
0.5557733178138733,0.2793290615081787,0.35199490189552307,0.8425753712654114,0.9341475963592529,0.42954355478286743,0.4038470685482025,0.31100529432296753,0.2627476751804352,0.5441612005233765
0.9662577509880066,0.9337891340255737,0.8982321619987488,0.9638847708702087,0.8688065409660339,0.9020720720291138,0.9271417260169983,0.8612712621688843,0.935135006904602,0.7806514501571655
0.9730815291404724,0.9981589913368225,0.931147038936615,0.9885022640228271,0.9920404553413391,0.9647810459136963,0.9916281700134277,0.9852229356765747,0.9908241033554077,0.983670711517334
0.00041642639553174376,6.115386099736497e-07,0.00045319070341065526,0.00014575816749129444,0.0009034605463966727,7.17256125426502e-06,5.4680349421687424e-05,1.9878129023709334e-05,1.0882924470934086e-05,4.928681664750911e-05
0.9971422553062439,0.9818939566612244,0.9811543822288513,0.992747962474823,0.9923436045646667,0.9898869395256042,0.9818167686462402,0.9751228094100952,0.990275502204895,0.9609239101409912
0.557749330997467,0.12198237329721451,0.029800888150930405,0.10863033682107925,0.12204591184854507,0.017038624733686447,0.04750581458210945,0.002224267227575183,0.04210081696510315,0.03478340432047844
0.008871547877788544,7.80857135396218e-06,0.0011095389490947127,9.319852688349783e-05,0.011961718089878559,7.989386176632252e-06,0.0019055524608120322,0.00020401221991050988,0.002262736903503537,0.0001477813784731552
0.3801640272140503,0.058593351393938065,0.04195141792297363,0.08492468297481537,0.15665771067142487,0.030081812292337418,0.11936794221401215,0.02797224558889866,0.1547812521457672,0.2592833936214447
0.9979227185249329,0.9950802326202393,0.9909735321998596,0.9749403595924377,0.9891485571861267,0.9972012042999268,0.9838326573371887,0.9835606813430786,0.9767283797264099,0.9168615341186523
0.051885563880205154,0.01791316643357277,0.0068632676266133785,0.006998885422945023,0.16903872787952423,0.013545382767915726,0.021087337285280228,0.008201240561902523,0.021620364859700203,0.0040477546863257885
0.015528135932981968,0.0007504033274017274,0.002406247891485691,0.0008304821676574647,0.06307954341173172,0.0007721702568233013,0.001045674318447709,0.0019046111265197396,0.008244998753070831,0.0036496398970484734
0.9974844455718994,0.9973069429397583,0.8711010217666626,0.9819936156272888,0.9948943853378296,0.9779450297355652,0.9705457091331482,0.9798029065132141,0.9959944486618042,0.9771671891212463
0.012098174542188644,0.042680442333221436,0.019176272675395012,0.0469035767018795,0.01140032708644867,0.06306904554367065,0.007832016795873642,0.08884195983409882,0.029162978753447533,0.027253510430455208
0.10194522887468338,0.03214411437511444,0.015779612585902214,0.011631091125309467,0.043957289308309555,0.13461831212043762,0.06464307755231857,0.01610514149069786,0.1870303899049759,0.025620726868510246
6.247693090699613e-05,8.426869158029149e-07,0.0006406792090274394,1.6368087017326616e-05,3.366963574080728e-05,2.041027255472727e-05,0.00010477851174073294,7.8106340879458e-06,0.0002687914820853621,4.437542315827159e-07
0.03472425043582916,0.0027485997416079044,0.001194744254462421,0.0007495300378650427,0.01644757390022278,0.0002394550247117877,0.0024086174089461565,0.0001926616532728076,0.0008913300698623061,0.0005484007997438312
0.3738027513027191,0.08844678848981857,0.12300177663564682,0.18113256990909576,0.19747985899448395,0.06036105751991272,0.023087715730071068,0.1830209642648697,0.4103030860424042,0.20584522187709808
0.000287140574073419,0.001215409254655242,0.0026556786615401506,0.0009423973388038576,0.0008045496651902795,0.001144207315519452,0.0010570080485194921,0.001617093337699771,0.01610434055328369,0.00038264066097326577
0.998970627784729,0.9991987347602844,0.9988418221473694,0.9951908588409424,0.9982612729072571,0.9989612102508545,0.9980493783950806,0.9971601963043213,0.9981167316436768,0.9973841309547424
0.4619539976119995,0.09795989096164703,0.3924805819988251,0.1885974407196045,0.5231732130050659,0.23162144422531128,0.08909019827842712,0.26067042350769043,0.1679278463125229,0.3849078118801117
0.003511620219796896,0.0025984379462897778,0.00485926354303956,0.0007152539328671992,0.0034806460607796907,0.0011287385132163763,0.0010341331362724304,0.0023730993270874023,0.0030905173625797033,0.002009897492825985
0.3814754784107208,0.15881110727787018,0.08666518330574036,0.13892750442028046,0.1366393119096756,0.07876190543174744,0.09668441116809845,0.03941379860043526,0.1990664303302765,0.12500537931919098
0.12857086956501007,0.19997833669185638,0.03228365257382393,0.037006791681051254,0.11091412603855133,0.04888433218002319,0.10318831354379654,0.02466939389705658,0.04110689088702202,0.06583590060472488
0.14511199295520782,0.013010168448090553,0.006970551796257496,0.005903055425733328,0.09867208451032639,0.00708857411518693,0.020699933171272278,0.008143859915435314,0.021350568160414696,0.0419267974793911
0.5534736514091492,0.14349018037319183,0.13244684040546417,0.20907974243164062,0.5559275150299072,0.015227878466248512,0.06303112208843231,0.15749473869800568,0.18586231768131256,0.15097644925117493
0.0005569765926338732,2.7298838176648133e-06,0.0011349228443577886,9.947396029019728e-05,0.00024195008154492825,1.1869687114085536e-05,0.0001788709923857823,3.917898538929876e-06,6.522703188238665e-05,3.238342105760239e-05
0.5271579623222351,0.2491093873977661,0.6720632910728455,0.7650820016860962,0.503084123134613,0.3963761329650879,0.22518780827522278,0.589027464389801,0.42336899042129517,0.5431491136550903
0.08424745500087738,0.12548863887786865,0.025935830548405647,0.026036150753498077,0.154550239443779,0.031476810574531555,0.07755275070667267,0.053777530789375305,0.09354545921087265,0.018567629158496857
0.1671171933412552,0.37168198823928833,0.049277376383543015,0.02605418674647808,0.24875105917453766,0.03412216901779175,0.13310888409614563,0.04342774674296379,0.17618846893310547,0.06159145012497902
0.9875892996788025,0.9073705673217773,0.9506829977035522,0.935806930065155,0.9600030183792114,0.9384468197822571,0.8432133197784424,0.8996930718421936,0.9739137291908264,0.9360367655754089
0.045025043189525604,0.0016663282876834273,0.003603313583880663,0.00034952571149915457,0.002763334894552827,0.0024895414244383574,0.0020263080950826406,0.0017526946030557156,0.009568143635988235,0.007354503497481346
0.2621667981147766,0.27766332030296326,0.22609835863113403,0.09090474992990494,0.3278895616531372,0.18896524608135223,0.07171903550624847,0.16447630524635315,0.3307003080844879,0.12599578499794006
0.43300169706344604,0.1050805076956749,0.23055635392665863,0.09867455810308456,0.26567164063453674,0.051252927631139755,0.2167222648859024,0.045195382088422775,0.09965266287326813,0.20193812251091003
0.9979729056358337,0.9962325692176819,0.9886423945426941,0.9981169700622559,0.9982099533081055,0.9949766397476196,0.9971762895584106,0.988114058971405,0.9992367029190063,0.9942997694015503
0.5879762768745422,0.07651641219854355,0.023250553756952286,0.0337832011282444,0.07245254516601562,0.008634192869067192,0.04114122688770294,0.026675760746002197,0.04977748543024063,0.09545300155878067
0.05574244633316994,0.01611948199570179,0.060417432337999344,0.023379625752568245,0.05706511065363884,0.012101828120648861,0.05172509327530861,0.03579271212220192,0.05629000812768936,0.21377749741077423
0.048036910593509674,0.016585055738687515,0.054160624742507935,0.006384777370840311,0.08506076782941818,0.014262949116528034,0.01742609031498432,0.011680237017571926,0.049504369497299194,0.058322276920080185
0.9893667101860046,0.9956498742103577,0.9842177629470825,0.9573644399642944,0.9957471489906311,0.9897915124893188,0.9740981459617615,0.9924259185791016,0.9318373799324036,0.9590826630592346
0.030034853145480156,0.008316781371831894,0.008008773438632488,0.0063494429923594,0.013847770169377327,0.004687102977186441,0.022932549938559532,0.004776722751557827,0.007426541298627853,0.0015978941228240728
7.192045450210571e-05,4.790500952367438e-06,0.0005617817514576018,8.931160118663684e-05,6.563209899468347e-05,9.00254090083763e-05,0.0004434628935996443,0.00011598170385695994,0.00043114565778523684,4.5682631025556475e-05
4.711915607913397e-05,7.894817827036604e-05,0.0009217110928148031,3.257987555116415e-05,0.00016760878497734666,4.8243124183500186e-05,0.00011845135304611176,0.00023703087936155498,8.79550862009637e-05,4.111563248443417e-05
0.823614239692688,0.8322440981864929,0.7457714676856995,0.7485342621803284,0.6319885849952698,0.900494396686554,0.8176665306091309,0.8496936559677124,0.7521432042121887,0.8979990482330322
0.08107131719589233,0.015162651427090168,0.03907925635576248,0.007767379749566317,0.05392682924866676,0.03199263662099838,0.03940083831548691,0.04163043946027756,0.10785920172929764,0.024589231237769127
0.8853407502174377,0.43851956725120544,0.3303329646587372,0.3227798640727997,0.5859047174453735,0.6937540173530579,0.26717138290405273,0.5905618667602539,0.14995279908180237,0.29774826765060425
8.176963456207886e-05,1.5916427287265833e-07,0.00046350579941645265,6.944649794604629e-05,0.0001658090768614784,6.036209742887877e-05,0.00013926018436904997,2.194101398345083e-05,3.9965776522876695e-05,7.895449925854336e-06
0.014457382261753082,0.09986334294080734,0.0244150348007679,0.03507382795214653,0.010244003497064114,0.01960054226219654,0.011039272882044315,0.013330409303307533,0.05221327021718025,0.014093482866883278
0.029104476794600487,0.0003889505460392684,0.006208081729710102,0.00618148734793067,0.023825068026781082,0.0025691937189549208,0.0014916571089997888,0.00019177934154868126,0.0039520421996712685,0.0014549257466569543
0.669865608215332,0.7253677248954773,0.16185764968395233,0.23979952931404114,0.7195018529891968,0.09530702233314514,0.6564130187034607,0.14948005974292755,0.28281641006469727,0.27859196066856384
0.000916329852771014,1.6077057807706296e-05,0.0008748943801037967,0.00014272987027652562,0.0007749094511382282,3.0237573810154572e-05,0.0013299183920025826,0.0001083379247575067,0.004937912803143263,0.00011217771680094302
0.9920582175254822,0.9684674143791199,0.9655148983001709,0.9446158409118652,0.9938979744911194,0.9748548865318298,0.9883978962898254,0.9984834790229797,0.9841259717941284,0.9885616302490234
0.012871360406279564,0.004603926558047533,0.017427153885364532,0.006350953131914139,0.002241990063339472,0.007778114173561335,0.009433798491954803,0.0152650848031044,0.007819595746695995,0.016618382185697556
0.9695166349411011,0.950110673904419,0.855983316898346,0.9221727252006531,0.8664804697036743,0.8160781860351562,0.9129682779312134,0.9512038826942444,0.8190237283706665,0.6398702263832092
0.004141930025070906,0.0071538588963449,0.009478189051151276,0.0005473689525388181,0.010441100224852562,0.005149714648723602,0.0023580873385071754,0.00014633552927989513,0.0020522302947938442,0.001452129683457315
0.008455507457256317,0.013425658456981182,0.03855086490511894,0.009812688454985619,0.031192464753985405,0.030711539089679718,0.015942513942718506,0.005375873763114214,0.009889057837426662,0.0037034188862890005
0.07563289254903793,0.003475441597402096,0.0026978652458637953,0.006149444729089737,0.009909182786941528,0.0015812411438673735,0.0019053973956033587,0.002368863904848695,0.01165880635380745,0.0018638703040778637
0.0003431864606682211,8.548040932510048e-05,0.0013683027355000377,0.00026589923072606325,0.0001689481141511351,0.00021156136062927544,0.00029729929519817233,0.0004831179103348404,0.0003664644609671086,8.10128913144581e-05
0.2739022374153137,0.11488565057516098,0.27607330679893494,0.07892873138189316,0.1612398773431778,0.04006430134177208,0.039363306015729904,0.07923681288957596,0.08774004876613617,0.032242462038993835
0.4058593511581421,0.37481963634490967,0.23965346813201904,0.23269031941890717,0.8408480882644653,0.16973461210727692,0.1932835876941681,0.0831063911318779,0.3148200809955597,0.39528781175613403
0.023690233007073402,0.002664941130205989,0.02118307165801525,0.0009012337541207671,0.029820775613188744,0.011737042106688023,0.0006971286493353546,0.01564105600118637,0.04999257251620293,0.0235676821321249
0.9905166029930115,0.9881237149238586,0.9647766947746277,0.9758700132369995,0.987070620059967,0.9956151247024536,0.9744429588317871,0.9738267660140991,0.9358646869659424,0.9721563458442688
0.3942457437515259,0.3539522588253021,0.5408787131309509,0.2581069767475128,0.231941357254982,0.2316569834947586,0.29836103320121765,0.15107513964176178,0.3965299129486084,0.4134465157985687
0.008079081773757935,0.0010013494174927473,0.008305148221552372,0.0031674134079366922,0.015372195281088352,0.0025424491614103317,0.007519173435866833,0.002835941966623068,0.009141224436461926,0.002212564228102565
0.005509284324944019,0.0005834880867041647,0.0011699280003085732,0.0013648576568812132,0.0008844571420922875,0.00026054613408632576,0.001543681719340384,0.0006201453506946564,0.001116304425522685,0.0008570438949391246
0.019979316741228104,0.0052963001653552055,0.0064344583079218864,0.0012192833237349987,0.018803151324391365,0.002426029648631811,0.0033058705739676952,0.0017514026258140802,0.027963731437921524,0.005010555498301983
0.002279870444908738,0.00013267934264149517,0.004266747273504734,5.382946983445436e-05,0.0016555245965719223,9.645662794355303e-05,0.00016140045772772282,8.510187763022259e-05,0.0015683971578255296,2.701728226384148e-05
0.19313426315784454,0.19128599762916565,0.1422620266675949,0.0976794958114624,0.08352538198232651,0.04215891286730766,0.096674345433712,0.015967009589076042,0.056893933564424515,0.08187101036310196
0.5484763383865356,0.24141137301921844,0.2997555434703827,0.06682679802179337,0.31354373693466187,0.18039028346538544,0.555152952671051,0.1224396824836731,0.23300784826278687,0.5128433108329773
0.9983261227607727,0.9809272289276123,0.9843313097953796,0.9932138919830322,0.9952846169471741,0.9919222593307495,0.9886342287063599,0.9853169322013855,0.9976917505264282,0.978503406047821
0.0820140689611435,0.09195379912853241,0.04801073297858238,0.06643880158662796,0.0320952907204628,0.023697514086961746,0.04203289747238159,0.023060886189341545,0.35525044798851013,0.11999772489070892
0.49565619230270386,0.1851242035627365,0.24590712785720825,0.07601922750473022,0.29977989196777344,0.18961206078529358,0.15250533819198608,0.03184718266129494,0.12313864380121231,0.19014252722263336
0.0038372084964066744,0.0028300283011049032,0.005722378846257925,0.0011143697192892432,0.01867058500647545,0.013014106079936028,0.0003435219405218959,0.009235088713467121,0.008371478877961636,0.003234752919524908
0.1223679631948471,0.15845641493797302,0.3459756374359131,0.06630485504865646,0.18601243197917938,0.08244543522596359,0.14751315116882324,0.10234013944864273,0.14849230647087097,0.11463873833417892
0.11056853830814362,0.13206268846988678,0.13378594815731049,0.042197249829769135,0.20360766351222992,0.046904172748327255,0.03242361545562744,0.010545690543949604,0.03412320464849472,0.025975968688726425
0.642305850982666,0.2526934742927551,0.48052412271499634,0.3956799805164337,0.544562816619873,0.3989603519439697,0.5570405125617981,0.29857850074768066,0.2820030748844147,0.5477743744850159
0.009741438552737236,0.015826083719730377,0.017186211422085762,0.00436984421685338,0.0028349333442747593,0.007796425838023424,0.009707129560410976,0.004901526961475611,0.0405254140496254,0.012740586884319782
0.07989479601383209,0.0714041143655777,0.025972846895456314,0.030280208215117455,0.2088562250137329,0.0349002480506897,0.03711678832769394,0.02255254238843918,0.031334567815065384,0.1079658567905426
0.986497700214386,0.9892532229423523,0.9800358414649963,0.9942148327827454,0.9927137494087219,0.9975130558013916,0.9839702248573303,0.9951430559158325,0.98848956823349,0.9869676232337952
0.03717638552188873,0.13963988423347473,0.10640634596347809,0.018776152282953262,0.12792810797691345,0.04566079005599022,0.028452938422560692,0.011472570709884167,0.09525975584983826,0.021142710000276566
0.1180446669459343,0.23256784677505493,0.12182536721229553,0.058827485889196396,0.1307343691587448,0.16444747149944305,0.06647142767906189,0.0222048107534647,0.08385129272937775,0.11371321976184845
0.9955241680145264,0.9801380038261414,0.9813283681869507,0.981098473072052,0.9948798418045044,0.9855054020881653,0.9738380908966064,0.9902395009994507,0.9943636655807495,0.9873831868171692
0.0017225450137630105,0.015093128196895123,0.03919209539890289,0.006804798264056444,0.009045446291565895,0.012678772211074829,0.01131224911659956,0.013316248543560505,0.053355149924755096,0.007394896354526281
0.47741466760635376,0.6381766200065613,0.6329643130302429,0.416303426027298,0.7016938328742981,0.5907347202301025,0.6209530830383301,0.37467265129089355,0.6640884280204773,0.44769585132598877
0.3203103840351105,0.22846712172031403,0.3407052159309387,0.10001716762781143,0.5146247148513794,0.25108110904693604,0.2040160447359085,0.06868244707584381,0.22051902115345,0.8683332204818726
0.44917356967926025,0.781106173992157,0.5321633815765381,0.45819994807243347,0.6346140503883362,0.3948298394680023,0.7792458534240723,0.7940205335617065,0.4878404140472412,0.519903302192688
0.920319676399231,0.661963701248169,0.5483804941177368,0.6669592261314392,0.4769194424152374,0.3407438099384308,0.6542434692382812,0.6944358348846436,0.6546335816383362,0.3063403069972992
0.0012736861826851964,0.003096981206908822,0.006907389499247074,0.003930709324777126,0.004936406388878822,0.0024163497146219015,0.002591280033811927,0.006305343937128782,0.004283641465008259,0.0011753903236240149
0.14900290966033936,0.23774737119674683,0.09104038029909134,0.2445693165063858,0.1479676514863968,0.17406241595745087,0.19090162217617035,0.06853037327528,0.18794895708560944,0.3296511769294739
0.9960466027259827,0.9786140322685242,0.9887552857398987,0.9864268898963928,0.9901453852653503,0.9878688454627991,0.9940341114997864,0.9633615016937256,0.9992542862892151,0.959663987159729
0.09466923773288727,0.13157713413238525,0.044800903648138046,0.017288781702518463,0.02519637905061245,0.07151713967323303,0.08442231267690659,0.033557672053575516,0.1052963137626648,0.037722088396549225
0.065241739153862,0.0055519226007163525,0.008216739632189274,0.002319988328963518,0.03733264282345772,0.0019689088221639395,0.0029856450855731964,0.002895307494327426,0.011023921892046928,0.011086972430348396
0.21489928662776947,0.5718424916267395,0.17386871576309204,0.12011533230543137,0.37314823269844055,0.08014066517353058,0.21014000475406647,0.11589370667934418,0.09441744536161423,0.3606245219707489
0.006480712443590164,0.009304577484726906,0.009068521670997143,0.009982495568692684,0.012145145796239376,0.01384778879582882,0.011412054300308228,0.009725049138069153,0.028780421242117882,0.009291292168200016
0.13218717277050018,0.010138429701328278,0.005847094114869833,0.0023414543829858303,0.11558027565479279,0.0034076336305588484,0.009184294380247593,0.009804691188037395,0.006726779974997044,0.003898054361343384
0.0008161087171174586,6.0705911892000586e-05,0.0035487418062984943,0.0006389724439941347,0.0026739672757685184,0.0002739822375588119,0.0002503838622942567,0.0014170253416523337,0.000561652472242713,0.0011110964696854353
0.9926677346229553,0.9947082996368408,0.9877973198890686,0.9937779903411865,0.9930525422096252,0.9641202688217163,0.9904531240463257,0.9973993301391602,0.9980804920196533,0.9934951663017273
0.11897052079439163,0.015807993710041046,0.035203706473112106,0.00883224792778492,0.07454744726419449,0.010981016792356968,0.01764979586005211,0.018866995349526405,0.05388731509447098,0.026061035692691803
4.619179162546061e-05,0.0002960624115075916,0.0025367310736328363,0.0008285262738354504,0.00037738692481070757,0.0003519468882586807,0.0007808134541846812,5.1691335102077574e-05,0.00011192949750693515,6.000380835757824e-06
0.05735793337225914,0.001758117345161736,0.02061375416815281,0.005906338337808847,0.004821633454412222,0.008473468944430351,0.00361205218359828,0.0036241505295038223,0.03703788295388222,0.018975986167788506
0.0002267061354359612,3.097168155363761e-05,0.001020736643113196,0.00019171186431776732,1.0311830919818021e-05,3.2046045816969126e-05,0.0003361074486747384,0.00028501098859123886,0.0010095066390931606,0.0002580509753897786
0.21942944824695587,0.034752946346998215,0.0616251602768898,0.015750430524349213,0.03651094809174538,0.0026513594202697277,0.006019249092787504,0.007920274510979652,0.01739654317498207,0.016189094632864
0.02208666503429413,0.00452774204313755,0.005208881571888924,0.004534146748483181,0.01442709006369114,0.0018669208511710167,0.008081745356321335,0.004736843518912792,0.011020381934940815,0.005809641443192959
0.43359410762786865,0.04745137691497803,0.06957430392503738,0.0069121369160711765,0.32385000586509705,0.031071482226252556,0.036861419677734375,0.04766623303294182,0.08916527777910233,0.11426939815282822
0.6543900370597839,0.428201287984848,0.6013320684432983,0.5274616479873657,0.9305641651153564,0.8152914643287659,0.6921339631080627,0.7865369915962219,0.7752255797386169,0.5868473052978516
0.973016083240509,0.6951416730880737,0.7696214318275452,0.7791709899902344,0.827623188495636,0.8808335661888123,0.8896039724349976,0.9571740031242371,0.830134928226471,0.8782360553741455
0.9831222891807556,0.925012469291687,0.9399904012680054,0.9317825436592102,0.987534761428833,0.8544483184814453,0.9563755393028259,0.9907704591751099,0.9472196102142334,0.9469972848892212
0.3276588022708893,0.17851051688194275,0.12153803557157516,0.01840141974389553,0.07600019872188568,0.04520909860730171,0.025623533874750137,0.037971291691064835,0.08075018972158432,0.24037018418312073
