is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.1370168924331665,0.08255486190319061,0.616397500038147,0.951189398765564,0.10008466243743896,0.1259649395942688,0.5787264704704285,0.23761482536792755,0.9533573985099792,0.8144055604934692
0.20872679352760315,0.11047893762588501,0.2202904373407364,0.5333912968635559,0.12317875027656555,0.3112381100654602,0.2305857092142105,0.06505387276411057,0.3570219874382019,0.3508896827697754
0.9410012364387512,0.9689406752586365,0.9488970041275024,0.984288215637207,0.9486443996429443,0.9819419384002686,0.939053475856781,0.9704577922821045,0.9703325033187866,0.9491661787033081
0.07185002416372299,0.044616907835006714,0.3151160180568695,0.225180983543396,0.06312375515699387,0.3077131509780884,0.1245262622833252,0.020262708887457848,0.39215394854545593,0.1708073765039444
0.252931147813797,0.5891528725624084,0.4188621938228607,0.6964597702026367,0.6934858560562134,0.3564704954624176,0.6010916829109192,0.31420326232910156,0.8957185745239258,0.5974031090736389
0.2241382896900177,0.15050803124904633,0.5395604968070984,0.7805400490760803,0.29590222239494324,0.3118894398212433,0.5666831135749817,0.33524635434150696,0.6944472789764404,0.42936456203460693
0.1543765366077423,0.03826789930462837,0.034402381628751755,0.02609751559793949,0.014817108400166035,0.023602403700351715,0.0244273841381073,0.019213257357478142,0.070118248462677,0.09103943407535553
0.02259731851518154,0.014052820391952991,0.006987342145293951,0.016737043857574463,0.01672009378671646,0.1358567476272583,0.01876138336956501,0.0010180051904171705,0.016400262713432312,0.009929787367582321
0.003176773665472865,0.013623282313346863,0.03509581461548805,0.15764658153057098,0.024460019543766975,0.07444970309734344,0.029029030352830887,0.0017051127506420016,0.035998519510030746,0.011959734372794628
0.13770094513893127,0.2269151210784912,0.049846112728118896,0.2756880223751068,0.24903883039951324,0.07518802583217621,0.2663017511367798,0.07865340262651443,0.05611628293991089,0.09960810840129852
0.18980781733989716,0.06457065045833588,0.3921562433242798,0.4827791154384613,0.03472429886460304,0.28271612524986267,0.3447379767894745,0.029600808396935463,0.4392165541648865,0.39204955101013184
0.07793673872947693,0.19806882739067078,0.1856107860803604,0.6216914653778076,0.050155725330114365,0.8402535915374756,0.4122677445411682,0.03471076488494873,0.17411094903945923,0.8766427040100098
0.98441481590271,0.9927400946617126,0.9706356525421143,0.9861482381820679,0.9912858605384827,0.9955776929855347,0.9801836609840393,0.9781237244606018,0.9897281527519226,0.9763315916061401
0.0019906803499907255,0.001927991397678852,0.014029650017619133,0.006887250114232302,0.015894019976258278,0.0026400024071335793,0.7564560770988464,0.07033854722976685,0.39805805683135986,1.0632345947669819e-05
0.8214221000671387,0.9125674962997437,0.9506563544273376,0.9963983297348022,0.8125823736190796,0.9839014410972595,0.9826272130012512,0.8188574314117432,0.9136866927146912,0.9673508405685425
0.42808401584625244,0.1720375269651413,0.6063388586044312,0.7088754177093506,0.05986819043755531,0.43412458896636963,0.1875963807106018,0.025803929194808006,0.49383848905563354,0.8290801644325256
0.048597801476716995,0.010873189195990562,0.28523507714271545,0.8820801973342896,0.03821061924099922,0.037044234573841095,0.7013986706733704,0.177382692694664,0.6278029084205627,0.09446676820516586
0.9729416966438293,0.9102885127067566,0.8817331194877625,0.8451573848724365,0.9016759395599365,0.9579201340675354,0.901159942150116,0.9064232110977173,0.9078732132911682,0.9037036895751953
0.6348781585693359,0.5266788005828857,0.9161107540130615,0.9282580614089966,0.7815693616867065,0.748236358165741,0.49666479229927063,0.44179776310920715,0.2508417069911957,0.6559303402900696
0.03518013656139374,0.045751117169857025,0.04334762319922447,0.11776179075241089,0.01852584071457386,0.01815488003194332,0.041076187044382095,0.007846911437809467,0.032118406146764755,0.0776720866560936
0.18722158670425415,0.4061475694179535,0.8969498872756958,0.8214145302772522,0.05765038728713989,0.5812080502510071,0.18053944408893585,0.05566256120800972,0.39780721068382263,0.7470254898071289
0.5574662089347839,0.31167080998420715,0.18908962607383728,0.3209390938282013,0.3307229280471802,0.2360265702009201,0.3361448347568512,0.13282380998134613,0.319372296333313,0.4916294813156128
0.8767122626304626,0.943649411201477,0.9383108615875244,0.9119266271591187,0.9192663431167603,0.9532864689826965,0.9732917547225952,0.9513782262802124,0.9443452954292297,0.8596079349517822
0.0019247293239459395,0.0028991836588829756,0.052910663187503815,0.213167205452919,0.01996212638914585,0.10715954750776291,0.10452069342136383,0.01577596925199032,0.07655710726976395,0.002744266064837575
0.37714722752571106,0.2095836102962494,0.295749694108963,0.975796103477478,0.20204247534275055,0.8339178562164307,0.5698639154434204,0.04630335792899132,0.437546968460083,0.9708771705627441
0.03894370421767235,0.028280824422836304,0.06254259496927261,0.09332960844039917,0.031409621238708496,0.13934189081192017,0.05685022100806236,0.00533883785828948,0.15030133724212646,0.1720637083053589
0.2569221258163452,0.010443735867738724,0.21994371712207794,0.5669203996658325,0.07710329443216324,0.17203085124492645,0.6286594867706299,0.08836159110069275,0.604627251625061,0.598105788230896
0.9454790949821472,0.12932002544403076,0.933891236782074,0.9992923736572266,0.6623561978340149,0.9377151131629944,0.9503595232963562,0.9226481318473816,0.9315758943557739,0.9744561910629272
0.5914124846458435,0.899646520614624,0.5941858887672424,0.6373584270477295,0.8793537020683289,0.678066074848175,0.677452802658081,0.8801878094673157,0.8526097536087036,0.8848380446434021
0.9929922819137573,0.9836345911026001,0.9651139974594116,0.980960488319397,0.9787796139717102,0.9918180704116821,0.9868807792663574,0.9746571779251099,0.9703187942504883,0.9852489829063416
0.0003888873616233468,0.0013389303348958492,0.009994256310164928,0.07256577908992767,0.007682218682020903,0.008105456829071045,0.8398341536521912,0.001773775671608746,0.32817232608795166,8.374606295546982e-06
0.9779436588287354,0.9887909889221191,0.9850017428398132,0.9865647554397583,0.9948853850364685,0.9977374076843262,0.9966645836830139,0.973173201084137,0.9811423420906067,0.9863311052322388
0.3979930877685547,0.1864859014749527,0.60435950756073,0.9008211493492126,0.20113694667816162,0.9030047655105591,0.6063653230667114,0.0820440873503685,0.7803884744644165,0.9190950393676758
0.05430614948272705,0.005724544636905193,0.17937828600406647,0.5494168400764465,0.016342734917998314,0.17337185144424438,0.9585101008415222,0.01659131795167923,0.8900858759880066,0.00787606555968523
0.34154990315437317,0.07246290147304535,0.3213302493095398,0.9023246169090271,0.06456902623176575,0.8140993118286133,0.6520312428474426,0.3065575361251831,0.6708707213401794,0.5307373404502869
0.984548807144165,0.9904913306236267,0.9832062125205994,0.9904638528823853,0.9893196821212769,0.9659019112586975,0.9938295483589172,0.9780348539352417,0.9911786913871765,0.9769694209098816
0.020448194816708565,0.0632007047533989,0.03749530762434006,0.6079744100570679,0.02415497973561287,0.29733583331108093,0.1514003574848175,0.005514663178473711,0.1649206131696701,0.17604824900627136
0.3226012885570526,0.009870465844869614,0.32402321696281433,0.9282556176185608,0.025016365572810173,0.13415439426898956,0.5864417552947998,0.2931690216064453,0.9225024580955505,0.19103237986564636
0.9165685772895813,0.9171297550201416,0.9324281811714172,0.7052382826805115,0.7962415218353271,0.9164676666259766,0.9407171607017517,0.913377046585083,0.8550978899002075,0.9026259183883667
0.007054513785988092,0.02571895346045494,0.038640961050987244,0.05788630247116089,0.056999336928129196,0.07414416968822479,0.033542681485414505,0.028004633262753487,0.005559931509196758,0.029328523203730583
0.17625558376312256,0.10062936693429947,0.2906002700328827,0.4714123606681824,0.3265596330165863,0.0711887925863266,0.375994473695755,0.24692341685295105,0.5063896179199219,0.24955812096595764
0.013575596734881401,0.003923073410987854,0.04824286326766014,0.4502434730529785,0.016144955530762672,0.07632554322481155,0.15204396843910217,0.0011130616767331958,0.337037593126297,0.01628306694328785
0.009048151783645153,0.02571474201977253,0.46703433990478516,0.2575700879096985,0.019561704248189926,0.04592321813106537,0.5759992599487305,0.004618765786290169,0.2774028480052948,0.049707815051078796
0.2373448759317398,0.9349197745323181,0.7526392936706543,0.6617554426193237,0.6786890029907227,0.8230061531066895,0.5031047463417053,0.6618484258651733,0.957942008972168,0.9141361713409424
0.04798262566328049,0.15715089440345764,0.17066428065299988,0.07551056146621704,0.020852621644735336,0.22007513046264648,0.027738893404603004,0.0010785922640934587,0.05706929415464401,0.09265488386154175
0.9933542013168335,0.9899853467941284,0.9835187196731567,0.9908937215805054,0.9857309460639954,0.9970448613166809,0.9944262504577637,0.9699558615684509,0.9874874353408813,0.9865459203720093
0.7034327983856201,0.7239956855773926,0.8765360713005066,0.8430811762809753,0.16651631891727448,0.6370407938957214,0.7569288611412048,0.27860406041145325,0.6776084303855896,0.9184735417366028
0.0033478897530585527,0.009281196631491184,0.0012797510717064142,0.014554853551089764,0.005782469175755978,0.11814994364976883,0.0006001439178362489,0.00033747521229088306,0.004893788602203131,0.002179936971515417
0.7506215572357178,0.7151740193367004,0.9866308569908142,0.969135582447052,0.9505630731582642,0.8496035933494568,0.920449435710907,0.9429641366004944,0.9656652808189392,0.8853976726531982
0.18182215094566345,0.1628328412771225,0.07392577826976776,0.179992213845253,0.3575662672519684,0.09623923897743225,0.09522548317909241,0.046312976628541946,0.28212299942970276,0.16736088693141937
0.07590008527040482,0.0666036531329155,0.558444082736969,0.308120995759964,0.047789111733436584,0.45813995599746704,0.20195084810256958,0.011534693650901318,0.9403671026229858,0.4321131706237793
0.01723104901611805,0.11991441994905472,0.5928391814231873,0.7351701855659485,0.04823990538716316,0.3562590777873993,0.3236812353134155,0.08327361196279526,0.12090567499399185,0.8117885589599609
0.003554035210981965,0.0028781441505998373,0.06334385275840759,0.000725057499948889,0.015218663960695267,0.003369498299434781,0.9905822277069092,0.08380957692861557,0.8465150594711304,4.763844572153175e-06
0.86151522397995,0.863667905330658,0.9021905064582825,0.9837924242019653,0.9546718597412109,0.9682450890541077,0.9349634647369385,0.9843159317970276,0.9945585131645203,0.975338876247406
0.025225048884749413,0.02491140179336071,0.017670806497335434,0.033866025507450104,0.025166181847453117,0.02705511637032032,0.01907997950911522,0.012707642279565334,0.033841025084257126,0.0390554815530777
0.2746514081954956,0.6318701505661011,0.7733010053634644,0.4643767476081848,0.4098171591758728,0.848496675491333,0.30412551760673523,0.08463694900274277,0.24290762841701508,0.8915171027183533
0.9313194155693054,0.970905601978302,0.9741716980934143,0.9669989943504333,0.944146454334259,0.9675425887107849,0.9717801213264465,0.9541711211204529,0.9788131713867188,0.967435359954834
0.44223758578300476,0.011953886598348618,0.37703660130500793,0.9940872192382812,0.06947964429855347,0.18303251266479492,0.6305129528045654,0.6021617650985718,0.9131019115447998,0.4673250615596771
0.43189987540245056,0.2034202665090561,0.19290636479854584,0.9736864566802979,0.13165061175823212,0.9719744324684143,0.562577486038208,0.01845337636768818,0.19548039138317108,0.846702516078949
0.22398270666599274,0.19804026186466217,0.8458834886550903,0.904426097869873,0.14805753529071808,0.8616589307785034,0.7175124883651733,0.3330690860748291,0.3273792266845703,0.9582864046096802
0.9903349280357361,0.9903862476348877,0.9672932624816895,0.9783338308334351,0.9849395751953125,0.9988657236099243,0.9788582921028137,0.9713953733444214,0.9952669143676758,0.9857478737831116
0.46970227360725403,0.08618742972612381,0.6986724138259888,0.9326470494270325,0.22382764518260956,0.9480009078979492,0.8486799597740173,0.4852953851222992,0.8886202573776245,0.8745136857032776
0.23971758782863617,0.08243424445390701,0.5772543549537659,0.5627500414848328,0.13117875158786774,0.5324183702468872,0.5271874070167542,0.18483805656433105,0.5509612560272217,0.6439223289489746
0.2618964612483978,0.251544326543808,0.38855114579200745,0.8526226282119751,0.1229853704571724,0.6515007615089417,0.36389023065567017,0.170928493142128,0.6039227843284607,0.6061424016952515
0.9759922027587891,0.9740068912506104,0.9349955320358276,0.9804429411888123,0.9517172574996948,0.9602168202400208,0.9366249442100525,0.9755562543869019,0.9790374040603638,0.9600999355316162
0.019368575885891914,0.06649109721183777,0.2347962111234665,0.8371610045433044,0.06879086792469025,0.3364395201206207,0.18572953343391418,0.017378251999616623,0.31205102801322937,0.5143570899963379
0.00019420983153395355,0.004759595729410648,0.09945675730705261,0.003552703419700265,0.011917301453649998,0.04713132232427597,0.05868840217590332,0.02972540259361267,0.2835389971733093,0.0040102130733430386
0.0024668832775205374,0.011257016099989414,0.06308096647262573,0.0013703142758458853,0.01966056413948536,0.025503722950816154,0.023225486278533936,5.700443216483109e-05,0.03551911935210228,0.00811602920293808
0.9215248823165894,0.9044391512870789,0.7863568067550659,0.903026819229126,0.7683382034301758,0.9251578450202942,0.7681933641433716,0.9354284405708313,0.8229281902313232,0.7417904734611511
0.13159188628196716,0.025413215160369873,0.009895624592900276,0.026848971843719482,0.02143385075032711,0.0523795522749424,0.08681725710630417,0.011996426619589329,0.015558050945401192,0.15404580533504486
0.4457227885723114,0.2573440968990326,0.1770469695329666,0.6651141047477722,0.45750993490219116,0.19874517619609833,0.2992928922176361,0.32734397053718567,0.2980763912200928,0.2976292371749878
0.0004455064481589943,0.0035459476057440042,0.03209307789802551,0.06940533220767975,0.025271279737353325,0.011849742382764816,0.6050350666046143,0.008583261631429195,0.43279480934143066,0.0006986326770856977
0.21150648593902588,0.25051337480545044,0.6659489870071411,0.3513556122779846,0.10996594280004501,0.5854058265686035,0.143856480717659,0.03143926337361336,0.2996792197227478,0.5032103657722473
0.028012540191411972,0.037963636219501495,0.27481240034103394,0.23708978295326233,0.08713941276073456,0.23594725131988525,0.17552365362644196,0.007067197468131781,0.505183756351471,0.32205730676651
0.6235563158988953,0.1713866889476776,0.9033037424087524,0.8529689311981201,0.17087598145008087,0.0908544510602951,0.5181187391281128,0.8889951705932617,0.14259520173072815,0.8840202689170837
0.03103012964129448,0.0073279766365885735,0.7136557102203369,0.9398541450500488,0.02125764824450016,0.05111408978700638,0.9669076204299927,0.08274602890014648,0.9639557600021362,0.05902205407619476
0.9605807065963745,0.979871928691864,0.9547756314277649,0.9045849442481995,0.9874146580696106,0.9907468557357788,0.9728402495384216,0.9761585593223572,0.9510527849197388,0.9314078092575073
0.008432307280600071,0.010879802517592907,0.030932119116187096,0.03697090223431587,0.01844574138522148,0.011669173836708069,0.018613725900650024,0.013493566773831844,0.01317537110298872,0.025397760793566704
0.9523423910140991,0.8435137271881104,0.932309627532959,0.9550579190254211,0.6121798753738403,0.7418509125709534,0.9255495071411133,0.9599416851997375,0.9283515810966492,0.8271887302398682
0.004057746846228838,0.006410909350961447,0.0059991213493049145,0.0014423851389437914,0.004081330727785826,0.02553090639412403,0.0014194456161931157,0.0025602399837225676,0.004381504841148853,0.0007282235310412943
0.1172153428196907,0.09557930380105972,0.07220356911420822,0.18443483114242554,0.08527626842260361,0.06291842460632324,0.06612980365753174,0.09773647040128708,0.10739978402853012,0.1377348005771637
0.06460884213447571,0.005268473643809557,0.24846133589744568,0.9842332005500793,0.03999483585357666,0.0292033851146698,0.7853478789329529,0.1464288979768753,0.8108394742012024,0.04144858196377754
0.000894903379958123,0.001697016879916191,0.044744301587343216,0.39716142416000366,0.015887027606368065,0.07354279607534409,0.465453565120697,0.012510011903941631,0.2331339567899704,0.00741918059065938
0.21651656925678253,0.41258299350738525,0.612832248210907,0.9398358464241028,0.6249833106994629,0.7459537386894226,0.8412768840789795,0.12489890307188034,0.4428860545158386,0.8998852372169495
0.9329704642295837,0.1687958687543869,0.8559424877166748,0.9921776652336121,0.36913371086120605,0.9808760285377502,0.9464959502220154,0.5014760494232178,0.8451695442199707,0.9765918850898743
0.05234890803694725,0.22869370877742767,0.4451555013656616,0.7538887858390808,0.4167387783527374,0.913661539554596,0.36698102951049805,0.5468652844429016,0.21108315885066986,0.29777616262435913
0.9864423274993896,0.9767407178878784,0.981657862663269,0.9931657910346985,0.9949527978897095,0.9837641716003418,0.9901825785636902,0.9877877831459045,0.9949800372123718,0.9831007719039917
0.8816847801208496,0.5653953552246094,0.48437923192977905,0.9906100630760193,0.4728677570819855,0.9610826373100281,0.8991456627845764,0.5828839540481567,0.8632777333259583,0.816260039806366
0.08457241952419281,0.07163818180561066,0.6187214255332947,0.7289221286773682,0.08026666939258575,0.6710523366928101,0.5222668647766113,0.29857298731803894,0.5985722541809082,0.4566231369972229
0.026592008769512177,0.02208157256245613,0.46489086747169495,0.07498717308044434,0.0538875088095665,0.14707881212234497,0.3377234935760498,0.012046161107718945,0.7716973423957825,0.1536908745765686
0.24568268656730652,0.0034591471776366234,0.3228273391723633,0.9931636452674866,0.03633393347263336,0.7393316626548767,0.5054172873497009,0.046914733946323395,0.29595738649368286,0.10891611874103546
0.15247692167758942,0.010756365954875946,0.15235014259815216,0.7661294341087341,0.018450062721967697,0.04547981172800064,0.7701590061187744,0.010909894481301308,0.8148879408836365,0.08887217193841934
0.48525652289390564,0.440667986869812,0.8667059540748596,0.9892427325248718,0.29880276322364807,0.8803123235702515,0.8963029980659485,0.47691163420677185,0.8085468411445618,0.9398928880691528
0.8100458979606628,0.8192054629325867,0.7872421145439148,0.9929290413856506,0.7402577996253967,0.9238061904907227,0.8593007326126099,0.6658434271812439,0.8543331027030945,0.9585931301116943
0.9908273816108704,0.9975709319114685,0.9937631487846375,0.9977830052375793,0.9962355494499207,0.9984927177429199,0.9958412051200867,0.995371401309967,0.986549973487854,0.9824972748756409
0.3544681668281555,0.16140800714492798,0.4700337052345276,0.602150559425354,0.16604812443256378,0.6733590364456177,0.5342739224433899,0.019951781257987022,0.21051645278930664,0.5180908441543579
0.5487512350082397,0.5040468573570251,0.5488132238388062,0.9666510224342346,0.05525357648730278,0.5130437016487122,0.5308654308319092,0.42557528614997864,0.4624916911125183,0.8856311440467834
0.021411636844277382,0.014146673493087292,0.008213973604142666,0.009061179123818874,0.012673091143369675,0.12716257572174072,0.0024883574806153774,0.001121609122492373,0.012805677019059658,0.025133837014436722
0.35971933603286743,0.9218071103096008,0.47781169414520264,0.8908467888832092,0.3093576431274414,0.874902606010437,0.6895148158073425,0.622582733631134,0.724619448184967,0.9393927454948425
0.06213950365781784,0.03792828693985939,0.03073999658226967,0.061222054064273834,0.013343768194317818,0.02872857265174389,0.10927779972553253,0.004159373231232166,0.011937407776713371,0.13005046546459198
0.7658867239952087,0.091960608959198,0.6569380164146423,0.9966183304786682,0.10932654142379761,0.907815158367157,0.7755037546157837,0.9008656740188599,0.8919731378555298,0.896526575088501
0.0035970669705420732,0.012771050445735455,0.01885651983320713,0.0036075860261917114,0.012667186558246613,0.004607415292412043,0.011306481435894966,0.004414432682096958,0.011028211563825607,0.03068985603749752
0.007376078981906176,0.002650609239935875,0.016480522230267525,0.00518921110779047,0.009377583861351013,0.01758601702749729,0.007980048656463623,0.006988851819187403,0.019461615011096,0.008217337541282177
0.9655153751373291,0.958471417427063,0.9253250360488892,0.9454397559165955,0.9894277453422546,0.9743809103965759,0.9621906280517578,0.9770028591156006,0.974373996257782,0.9693722128868103
0.3269462287425995,0.4855354130268097,0.9024072289466858,0.4338046908378601,0.43905210494995117,0.8719604015350342,0.4938490092754364,0.220425546169281,0.49377208948135376,0.9326335787773132
0.6907321214675903,0.5330423712730408,0.812065064907074,0.9844735860824585,0.7889049649238586,0.9664262533187866,0.5605371594429016,0.893020749092102,0.9087011218070984,0.9260510802268982
0.9787781238555908,0.9726783037185669,0.9802396893501282,0.99357008934021,0.9832541346549988,0.9590955972671509,0.9798611402511597,0.9882658123970032,0.9664958715438843,0.9761709570884705
0.03046208806335926,0.07901789993047714,0.21262907981872559,0.29725080728530884,0.03564171865582466,0.3493594527244568,0.18627728521823883,0.012108083814382553,0.11488296091556549,0.33114761114120483
0.4139799475669861,0.7632976174354553,0.37114039063453674,0.7850741147994995,0.6850622296333313,0.6968904733657837,0.8540723323822021,0.8701580166816711,0.8064182996749878,0.5898593068122864
0.7675588726997375,0.330324649810791,0.7230251431465149,0.9910417199134827,0.10755728930234909,0.8763976097106934,0.8166371583938599,0.46222546696662903,0.9482900500297546,0.9505743980407715
0.17122501134872437,0.13098660111427307,0.27709758281707764,0.2183472216129303,0.4015970230102539,0.07214062660932541,0.22398950159549713,0.1626509726047516,0.2548657953739166,0.2849237620830536
0.8953026533126831,0.9832670092582703,0.9073095917701721,0.966234564781189,0.9587696194648743,0.9483231902122498,0.9511948227882385,0.9659179449081421,0.9668378233909607,0.9647844433784485
0.02587210014462471,0.009504503570497036,0.1978568434715271,0.6220716834068298,0.030187005177140236,0.11225933581590652,0.20088033378124237,0.03366649150848389,0.4089578092098236,0.22264133393764496
0.7817568778991699,0.8468993902206421,0.5786681771278381,0.9715349674224854,0.8024960160255432,0.899326741695404,0.6594619154930115,0.7045300006866455,0.7147992253303528,0.9378857016563416
0.9951653480529785,0.9972482323646545,0.9876614809036255,0.9963930249214172,0.9902662634849548,0.9964644908905029,0.9974814057350159,0.9961839318275452,0.9885177612304688,0.9905597567558289
0.5089102387428284,0.28933185338974,0.06109245494008064,0.6499620676040649,0.17148396372795105,0.49599331617355347,0.4250832796096802,0.02290051244199276,0.12557455897331238,0.406732439994812
0.011964192613959312,0.0015179254114627838,0.05448217689990997,0.5883058309555054,0.019331319257616997,0.09537661075592041,0.5007218718528748,0.004363142419606447,0.2516643702983856,0.040257081389427185
0.42755839228630066,0.09167817234992981,0.4065355062484741,0.09585430473089218,0.34753456711769104,0.024492712691426277,0.15923990309238434,0.15324893593788147,0.27233582735061646,0.11411847919225693
0.033984098583459854,0.016365546733140945,0.07074780017137527,0.11220205575227737,0.01981993578374386,0.07459831237792969,0.0763738751411438,0.017346592620015144,0.05182306468486786,0.05068289488554001
0.23330678045749664,0.055460263043642044,0.6701669692993164,0.9824652075767517,0.10810251533985138,0.6652870178222656,0.6630158424377441,0.14072254300117493,0.9140737056732178,0.7472929954528809
0.07944326847791672,0.01769990846514702,0.24826757609844208,0.8285396099090576,0.03106575272977352,0.02747897244989872,0.8204028010368347,0.13160870969295502,0.8361679315567017,0.006884745322167873
0.9662232398986816,0.9394152164459229,0.9625529050827026,0.9595499038696289,0.9676152467727661,0.9675745368003845,0.9107345938682556,0.9688786864280701,0.9611061811447144,0.9580817222595215
0.22957275807857513,0.035460129380226135,0.2477366030216217,0.9726971983909607,0.026728639379143715,0.6020848751068115,0.31584662199020386,0.03757896274328232,0.5674152970314026,0.7600671052932739
0.0023512388579547405,0.005337896291166544,0.11058753728866577,0.0014237804571166635,0.01142104621976614,0.03527730330824852,0.008517647162079811,0.00015028570487629622,0.007048703730106354,0.0034252258483320475
0.3701995611190796,0.038168665021657944,0.7085163593292236,0.9722931385040283,0.09490761160850525,0.7596077919006348,0.38871026039123535,0.23742802441120148,0.9897423982620239,0.767794668674469
0.006764235440641642,0.0011344742961227894,0.024186262860894203,0.03957394137978554,0.04324319586157799,0.042144376784563065,0.15871499478816986,0.0012236753245815635,0.06484701484441757,0.008363313041627407
0.04957194626331329,0.2192668318748474,0.1610649973154068,0.10817190259695053,0.0810905322432518,0.3621711730957031,0.03916027396917343,0.010295338928699493,0.12444864213466644,0.6142328977584839
0.021751796826720238,0.0290422011166811,0.07206279784440994,0.3528352677822113,0.041334204375743866,0.11914834380149841,0.16797217726707458,0.006071338430047035,0.3660689890384674,0.13967154920101166
0.19134823977947235,0.950497031211853,0.874545156955719,0.9777581691741943,0.33114486932754517,0.9412789344787598,0.7550657987594604,0.759675145149231,0.8975553512573242,0.9814704060554504
0.17524607479572296,0.5592710375785828,0.6063018441200256,0.5973365306854248,0.626399576663971,0.38028353452682495,0.3054129183292389,0.8716989159584045,0.6439737677574158,0.539124071598053
0.9398820400238037,0.9453622102737427,0.9546968340873718,0.7478723526000977,0.719965398311615,0.7616584897041321,0.5257759094238281,0.7522642016410828,0.8811897039413452,0.8771834373474121
0.9710773229598999,0.9758613705635071,0.9623942971229553,0.9767189025878906,0.886085033416748,0.9224157929420471,0.9125288724899292,0.9747233986854553,0.9768574237823486,0.9545559287071228
0.23789168894290924,0.8225546479225159,0.749822735786438,0.33030402660369873,0.34290584921836853,0.9168833494186401,0.4520537853240967,0.21590782701969147,0.40752965211868286,0.9207160472869873
0.010620426386594772,0.013445746153593063,0.01971372775733471,0.006764533463865519,0.02056875266134739,0.0031172868330031633,0.08780602365732193,0.005104765761643648,0.0115449083968997,0.03272170573472977
0.3638266324996948,0.4188847243785858,0.9170923829078674,0.9975201487541199,0.371654212474823,0.7802700996398926,0.9333240985870361,0.3179411292076111,0.6771692037582397,0.9730142951011658
0.27761954069137573,0.2100009024143219,0.7330394983291626,0.08019573986530304,0.18571701645851135,0.4367004334926605,0.06709612160921097,0.013548714108765125,0.10969997197389603,0.6476813554763794
0.7984145283699036,0.9243327379226685,0.9472187161445618,0.9621102809906006,0.811423122882843,0.988040030002594,0.7852906584739685,0.8463965058326721,0.9008713960647583,0.953032910823822
