is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.9947872161865234,0.9936065673828125,0.9932184815406799,0.9983578324317932,0.995037853717804,0.9955736398696899,0.9788967967033386,0.9963424801826477,0.9365262389183044,0.9930661916732788
5.252048504189588e-05,0.006309106480330229,0.00038502312963828444,0.003892083652317524,0.002335364930331707,0.18438230454921722,0.0033670044504106045,0.0005129961646161973,0.0023493135813623667,0.014257867820560932
0.0544661246240139,0.019830329343676567,0.051887888461351395,0.019706670194864273,0.17335571348667145,0.060823798179626465,0.006206722464412451,0.03617825731635094,0.006137891672551632,0.007028115913271904
5.700174554590376e-09,3.7936731587251415e-06,4.66834926271531e-08,2.3831924409023486e-05,1.4164089634505217e-06,5.350928768166341e-05,1.234772184943722e-06,1.3700326235266402e-05,3.535419290656705e-09,0.00032028910936787724
0.0005335059249773622,0.06083598732948303,0.02123331092298031,0.02429896779358387,0.010551489889621735,0.01744926907122135,0.005065196193754673,0.012683333829045296,0.0001772568648448214,0.04693135991692543
0.040787532925605774,0.12021520733833313,0.38137286901474,0.03481438010931015,0.01983947865664959,0.1393226683139801,0.051242899149656296,0.7632455229759216,0.15866439044475555,0.32870614528656006
0.0001432298158761114,0.004603235982358456,0.005304751917719841,0.00018733493925537914,0.0004401931946631521,0.02164170891046524,0.0007418101886287332,0.0018787813605740666,0.0019408726366236806,0.0023325004149228334
0.9969912767410278,0.9964115023612976,0.9967909455299377,0.9994779229164124,0.9979487061500549,0.9980207681655884,0.9945453405380249,0.9992293119430542,0.98862224817276,0.9982115030288696
0.13149192929267883,0.04221297800540924,0.8607949614524841,0.3096639811992645,0.14795632660388947,0.36998429894447327,0.24478428065776825,0.6178929805755615,0.1564687043428421,0.4786580801010132
1.4797711628489196e-05,2.5258449909415503e-07,1.4594901642794866e-07,0.0005312065477482975,8.66025757773059e-08,1.234847331943456e-05,4.570097371470183e-05,2.8931128326803446e-05,5.893230263609439e-05,2.975391453219345e-06
0.03079005517065525,0.16776642203330994,0.511996865272522,0.24798183143138885,0.0741393119096756,0.9544001221656799,0.08810749650001526,0.6755872964859009,0.3927769958972931,0.12865404784679413
0.002815971616655588,0.014288172125816345,0.01995350793004036,0.04971448332071304,0.05401591584086418,0.02950657531619072,0.01739955134689808,0.010916255414485931,0.043380457907915115,0.005606151185929775
0.04739993438124657,0.17824696004390717,0.07092767208814621,0.0021511856466531754,0.09884283691644669,0.5875744819641113,0.025161057710647583,0.1390438824892044,0.006485104560852051,0.051069945096969604
0.004868052434176207,0.05926010385155678,0.1947469264268875,0.042815059423446655,0.011843167245388031,0.3890379071235657,0.014570141211152077,0.0692039430141449,0.06679680198431015,0.0911720022559166
5.095903543406166e-05,5.124655581312254e-05,0.00017491453036200255,0.0012469158973544836,1.5831084965611808e-05,4.929353508487111e-06,5.830127338413149e-05,0.0026770131662487984,3.4597707099237596e-07,0.07708348333835602
0.019421065226197243,0.01980341412127018,0.04772515594959259,0.016814205795526505,0.11004369705915451,0.32689574360847473,0.024323202669620514,0.03269970044493675,0.02559187076985836,0.044547684490680695
3.767702582990751e-05,0.0032308180816471577,0.059975311160087585,0.04689669981598854,0.19018042087554932,0.011456234380602837,0.01020633615553379,0.0022263952996581793,0.0057507287710905075,0.01082164328545332
0.2920176088809967,0.15209831297397614,0.26695913076400757,0.003591221524402499,0.12294644862413406,0.28057751059532166,0.02238684706389904,0.05239032581448555,0.0017169725615531206,0.2054087221622467
0.9932430386543274,0.992095947265625,0.9844468235969543,0.9913570880889893,0.9563630819320679,0.9949671626091003,0.9874815940856934,0.9075205326080322,0.9482057094573975,0.9934799671173096
0.0004913489101454616,0.009575719013810158,0.00039809237932786345,0.00039117716369219124,0.002608541864901781,0.07476859539747238,0.0008239676244556904,0.021902797743678093,0.0005730011034756899,0.022404490038752556
0.03792053088545799,0.08069965988397598,0.3925890624523163,0.00446633156388998,0.01437303051352501,0.4409030079841614,0.051501549780368805,0.06684402376413345,0.01897050067782402,0.05201434716582298
0.17614424228668213,0.024167707189917564,0.6563969254493713,0.005494873970746994,0.04411182925105095,0.35730013251304626,0.03952581807971001,0.7713262438774109,0.12668432295322418,0.07230845093727112
0.9914387464523315,0.9945409893989563,0.9939504861831665,0.9939925074577332,0.9912580847740173,0.99543696641922,0.9959865212440491,0.9984845519065857,0.9732267260551453,0.9958049058914185
0.052461955696344376,0.2006375938653946,0.33925849199295044,0.014060989953577518,0.03063041903078556,0.4979466497898102,0.17452195286750793,0.29375985264778137,0.009076434187591076,0.4454669654369354
0.015172217041254044,0.0038635253440588713,0.14302940666675568,0.03962927684187889,0.003306502243503928,0.2201683521270752,0.01902744174003601,0.2020924985408783,0.0008240948081947863,0.03830329701304436
0.0017923334380611777,0.0002805119438562542,0.07870134711265564,0.00393327884376049,0.0033151027746498585,0.024474836885929108,0.0006743717240169644,0.07477062195539474,0.020777637138962746,0.0535268597304821
0.995201587677002,0.9824819564819336,0.9890010356903076,0.9979233145713806,0.9917799830436707,0.993547260761261,0.95460045337677,0.997664213180542,0.9248961210250854,0.9943049550056458
0.0007598015945404768,0.013068976812064648,0.1807287484407425,0.0004475839377846569,0.006110180169343948,0.03653847426176071,0.0028943137731403112,0.0962553545832634,0.00019481295021250844,0.24239277839660645
1.161039836006239e-05,1.0699131053115707e-05,7.23199627827853e-05,1.0999871165040531e-06,6.25585983016208e-08,2.2157129933475517e-05,2.006325530601316e-06,1.2968954251846299e-05,4.045887891379607e-08,0.0007180790416896343
8.946238085627556e-05,1.7992327911997563e-06,0.0001019973133224994,9.711551683722064e-06,2.6932825676340144e-06,0.00026699897716753185,4.5345873331825715e-06,0.0017651367234066129,4.9346119340043515e-05,0.0003421091241762042
0.9920644164085388,0.9720544219017029,0.9847682118415833,0.9628589153289795,0.9793445467948914,0.9917057752609253,0.9890517592430115,0.9850369095802307,0.8518351912498474,0.9900060296058655
0.007009152788668871,0.0015782859409227967,0.0028768950141966343,0.0016054537845775485,0.014865807257592678,0.004683142527937889,0.0007802422624081373,0.0015347602311521769,0.0004754022811539471,0.005035683512687683
0.03990607336163521,0.006351802032440901,0.009496498852968216,0.004702715203166008,0.04163263738155365,0.09679709374904633,0.09189468622207642,0.006640314124524593,0.08093012869358063,0.04482748359441757
2.6975061700795777e-05,9.375107765663415e-06,2.0425693946890533e-05,0.00034092189162038267,3.228927744203247e-05,0.04372962936758995,2.0735398720717058e-05,0.00042744845268316567,5.199483510409664e-08,0.18518945574760437
0.011648569256067276,0.11405113339424133,0.10346870124340057,0.0016290637431666255,0.013188248500227928,0.0311305969953537,0.08830088376998901,0.1522674560546875,0.007007719483226538,0.056626081466674805
0.04211025312542915,0.06957913935184479,0.6360719203948975,0.03996112197637558,0.0013217043597251177,0.2202221155166626,0.014247256331145763,0.37829598784446716,0.030328836292028427,0.32426950335502625
0.19529610872268677,0.130109041929245,0.061300281435251236,0.21376176178455353,0.3470483124256134,0.4451742172241211,0.8873253464698792,0.5671451091766357,0.17706485092639923,0.5911234617233276
1.5295168850570917e-05,6.085399945732206e-06,4.357885700301267e-06,9.002036676974967e-06,3.307739461888559e-05,0.00039471860509365797,5.277584932628088e-06,7.381082832580432e-05,4.5892633693256357e-07,0.004853749647736549
0.9935770630836487,0.9910815954208374,0.9828064441680908,0.9928916692733765,0.9938175082206726,0.978756308555603,0.9837092161178589,0.9788289070129395,0.9607619047164917,0.9915741086006165
0.004427781328558922,0.0003848159685730934,0.0009155331063084304,0.004331975243985653,0.0027504772879183292,0.010103694163262844,0.00046501908218488097,0.0007748946663923562,0.0009931859094649553,0.00038104699342511594
0.8831981420516968,0.8960428237915039,0.8241427540779114,0.9183538556098938,0.9567801356315613,0.9661060571670532,0.7758064270019531,0.9500999450683594,0.6843182444572449,0.8842088580131531
3.1099042985260894e-07,1.0239628863928374e-05,2.355832293687854e-05,3.918065340258181e-05,0.00028681824915111065,0.00021923769963905215,8.921099652070552e-05,6.013944948790595e-05,4.223404175718315e-05,0.0010028807446360588
0.016807878389954567,0.0016865265788510442,0.09448932856321335,0.013638374395668507,0.0042813969776034355,0.004350247792899609,0.0011330017587170005,0.014459807425737381,0.015462545678019524,0.009171949699521065
0.000956075731664896,0.013860114850103855,0.014166518114507198,8.276645530713722e-06,0.00596813065931201,0.11549221724271774,0.004807555116713047,0.004372822120785713,2.552236310293665e-06,0.04630396515130997
5.3407329687615857e-05,1.5991375903467997e-06,3.7351003356889123e-06,4.95764425068046e-06,2.2364284291143122e-07,6.360141560435295e-05,1.4906681826687418e-06,3.7910587025180575e-07,4.247897678055779e-08,0.009537690319120884
0.015705566853284836,0.010899925604462624,0.3355613350868225,0.005647325422614813,0.019528845325112343,0.12652218341827393,0.03200843930244446,0.08133358508348465,0.005603814963251352,0.23958565294742584
0.06004325672984123,0.03070061281323433,0.5658567547798157,0.001394383143633604,0.05745546519756317,0.5576581954956055,0.049919452518224716,0.14803270995616913,0.053539518266916275,0.04657783731818199
0.036167874932289124,0.005725969094783068,0.12762853503227234,0.028307922184467316,0.005067919380962849,0.07016929984092712,0.03414662927389145,0.19755730032920837,0.00022271279885899276,0.12104286998510361
0.9932832717895508,0.9895263910293579,0.9747691750526428,0.9973094463348389,0.9824844002723694,0.9413770437240601,0.9850002527236938,0.9969738721847534,0.9902511835098267,0.9955042004585266
0.015604207292199135,0.04051818698644638,0.09413856267929077,0.0042518265545368195,0.0097268121317029,0.24495677649974823,0.006727349944412708,0.23640623688697815,0.0229960884898901,0.04200185835361481
0.0008618091815151274,0.0013436523731797934,0.015764350071549416,0.0004333428223617375,0.0026778329629451036,0.010724007152020931,0.020458202809095383,0.012743123807013035,0.00026147885364480317,0.11631188541650772
0.004660827107727528,0.010580068454146385,0.18118450045585632,0.011169821955263615,0.00011253512639086694,0.011060548946261406,0.00011675156565615907,0.5304558873176575,0.08062908053398132,0.6273004412651062
0.00222661136649549,0.0064124311320483685,5.192850949242711e-06,0.00011161710426677018,4.130859815631993e-05,0.003212595824152231,0.0003456194244790822,0.0002401258097961545,1.137745698542858e-06,0.028067050501704216
2.946447602880653e-05,0.001162313506938517,0.10009780526161194,0.0018219599733129144,0.0005954359658062458,0.2138248085975647,0.00010732100781751797,0.019595324993133545,9.919434523908421e-05,0.1341174989938736
0.011129441671073437,0.05384445562958717,0.2824597954750061,0.019953954964876175,0.08823767304420471,0.060541026294231415,0.019948989152908325,0.22279132902622223,0.011086146347224712,0.08280632644891739
0.6399651169776917,0.06803788244724274,0.895098090171814,0.021179215982556343,0.33245402574539185,0.9436050057411194,0.3341106176376343,0.21950726211071014,0.07349781692028046,0.23430144786834717
0.9904058575630188,0.9863958358764648,0.9937853813171387,0.9981362819671631,0.992699921131134,0.9968457818031311,0.993235170841217,0.9983763694763184,0.9739629030227661,0.9935615062713623
0.0016600214876234531,0.02587098255753517,0.08780843019485474,0.003901795716956258,0.00971186999231577,0.07980091124773026,0.008180876262485981,0.06348128616809845,0.00838547945022583,0.053090017288923264
0.06349927932024002,0.026613593101501465,0.341251403093338,0.0016669377218931913,0.08077723532915115,0.7718208432197571,0.10119463503360748,0.08455832302570343,0.08558192849159241,0.09379604458808899
6.259130032049143e-07,6.468183642027725e-07,1.9318164049764164e-05,0.003164652269333601,6.822545401519164e-05,1.5673596465148876e-07,0.0011933180503547192,0.0012086003553122282,0.00015725803677923977,1.7985448721447028e-06
0.027635669335722923,0.01148021500557661,0.2448044717311859,0.0006805929588153958,0.012487953528761864,0.3457719683647156,0.028244255110621452,0.037042420357465744,0.05332263186573982,0.030202951282262802
0.01873110421001911,0.0025273028295487165,0.0010152120376005769,0.01641509309411049,0.054643042385578156,0.00547176506370306,0.0018966816132888198,0.0007966540288180113,0.006682568695396185,0.010894796811044216
0.06624199450016022,0.019726363942027092,0.30064651370048523,0.011835400946438313,0.07252247631549835,0.687848687171936,0.07015606760978699,0.03617033734917641,0.24539077281951904,0.03647167608141899
0.00031714816577732563,0.0002189481892855838,0.013812865130603313,0.04227394610643387,0.004854855127632618,0.0019040638580918312,0.003984818235039711,0.002643387299031019,0.0017031091265380383,0.0009683194803074002
0.0021937096025794744,0.013118591159582138,0.0008175544789992273,0.01335970964282751,0.01966765895485878,0.04211888089776039,0.003579748095944524,0.0008679553866386414,0.003552667796611786,0.0373537540435791
0.9653911590576172,0.9876722097396851,0.9906924366950989,0.880821943283081,0.9736278057098389,0.9935744404792786,0.9721864461898804,0.9748424291610718,0.9602700471878052,0.9826550483703613
0.009747134521603584,0.035930924117565155,0.13789930939674377,0.0007720793364569545,0.04148286581039429,0.19338667392730713,0.021913835778832436,0.3586336672306061,0.013481898233294487,0.07800381630659103
0.07375266402959824,0.07671432942152023,0.5935336351394653,0.05213676765561104,0.20321139693260193,0.5699455738067627,0.11168636381626129,0.11378254741430283,0.04960484802722931,0.3568750023841858
0.9827133417129517,0.9908457398414612,0.9901152849197388,0.996615469455719,0.984816312789917,0.9913470149040222,0.9875333309173584,0.9944185018539429,0.9858967661857605,0.9872962236404419
0.0020798766054213047,0.009087900631129742,0.0967455804347992,0.0011594571406021714,0.019456982612609863,0.18335314095020294,0.0013869610847905278,0.009003382176160812,0.005780238192528486,0.0937686413526535
0.6963383555412292,0.4901547133922577,0.37691831588745117,0.7951496839523315,0.637566328048706,0.7753348350524902,0.2940039336681366,0.5907769203186035,0.3257339894771576,0.4591054320335388
0.00642226729542017,0.024846060201525688,0.06567095965147018,0.004512798972427845,0.0692375898361206,0.2761332094669342,0.059258781373500824,0.07486008107662201,0.026187404990196228,0.010917212814092636
0.3732586205005646,0.14750652015209198,0.37778201699256897,0.5260952115058899,0.6497354507446289,0.25745806097984314,0.056451208889484406,0.04887433350086212,0.07050059735774994,0.43263134360313416
0.6230267882347107,0.7163088321685791,0.844559371471405,0.8536388278007507,0.7311946153640747,0.47104546427726746,0.2447967380285263,0.6410380005836487,0.3209605813026428,0.6779171824455261
0.0007428050739690661,0.003362002782523632,0.022823385894298553,0.0002459796378389001,0.0005693223210982978,0.037069424986839294,0.009315000846982002,0.052255790680646896,0.0002052924974123016,0.01427066046744585
0.20818786323070526,0.05265602469444275,0.2462134063243866,0.005322338547557592,0.1272302269935608,0.634992241859436,0.1508532613515854,0.2560362219810486,0.0531272329390049,0.06600533425807953
0.9964051246643066,0.9961634874343872,0.969576358795166,0.9992425441741943,0.993645191192627,0.9932069182395935,0.9896089434623718,0.997677743434906,0.9657840132713318,0.9931342601776123
0.009789957664906979,0.02768785133957863,0.02070954442024231,0.004052924923598766,0.007234030403196812,0.03738769516348839,0.031577400863170624,0.06500539928674698,0.017327062785625458,0.01773069240152836
0.0001137635117629543,0.020215081050992012,0.014638418331742287,8.826563134789467e-05,0.0012429944472387433,0.24903064966201782,0.03390450403094292,0.10760527849197388,3.534280040184967e-05,0.10507675260305405
0.06487274169921875,0.05433591082692146,0.07094046473503113,0.09914951771497726,0.10244321823120117,0.18861515820026398,0.026202358305454254,0.011351719498634338,0.007122581824660301,0.009060550481081009
0.0298299640417099,0.018219351768493652,0.009095788933336735,0.019695628434419632,0.07537418603897095,0.005044646095484495,0.004570079501718283,0.01784253679215908,0.029778355732560158,0.012983474880456924
0.008948753587901592,0.06210682913661003,0.052655719220638275,0.009104465134441853,0.01077689416706562,0.2367476224899292,0.011816443875432014,0.01919332891702652,0.002579458523541689,0.08037159591913223
0.00028197947540320456,0.006410016678273678,0.05849475786089897,0.0022999076172709465,0.0045785303227603436,0.20418770611286163,0.0008826950797811151,0.004978736862540245,0.0002164977922802791,0.21771422028541565
0.9882670044898987,0.9825830459594727,0.9500259757041931,0.996001660823822,0.9572700262069702,0.98335200548172,0.9783915877342224,0.9880284070968628,0.9795253276824951,0.9924545288085938
0.007434552069753408,0.01912706159055233,0.6810473799705505,0.035117436200380325,0.06627305597066879,0.8553925156593323,0.04017361253499985,0.6949506402015686,0.0013097479240968823,0.21390250325202942
0.0003129909746348858,3.2787080272100866e-05,0.0008678549202159047,0.00016441263142041862,5.44520571565954e-06,0.0011002200189977884,0.0005081151030026376,0.022138038650155067,7.293844828382134e-05,0.00023828190751373768
0.002590934978798032,0.02591603249311447,0.14253443479537964,0.002101914258673787,0.005745848175138235,0.1274377554655075,0.0071886880323290825,0.0586952306330204,0.0008049664320424199,0.0767994150519371
1.0652496484908625e-06,1.3189850506023504e-05,0.0012854450615122914,1.5102637917152606e-05,2.4910485080908984e-05,0.001091960584744811,9.279463597522408e-08,0.0005437414511106908,4.506246841629036e-05,0.006862487643957138
0.005482773762196302,0.030760619789361954,0.06981746107339859,0.0165226049721241,0.004160660784691572,0.5916871428489685,0.002907735528424382,0.19062142074108124,0.026609333232045174,0.32996484637260437
5.375386172090657e-05,0.00042238060268573463,0.0033745942637324333,0.0013724496820941567,0.00010933506564470008,0.002319988328963518,3.908940198016353e-05,0.019640758633613586,0.0002366936969337985,0.2528172731399536
0.007117990404367447,0.020497992634773254,0.31307879090309143,0.006521930918097496,0.01802307739853859,0.15486375987529755,0.010141889564692974,0.22332455217838287,0.0246886033564806,0.04404181241989136
0.28880953788757324,0.034750767052173615,0.023820970207452774,0.3757662773132324,0.3195914924144745,0.06407701224088669,0.01534342486411333,0.005919261835515499,0.03189817816019058,0.016093682497739792
