is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
2.5213232675014297e-06,3.5654757084557787e-05,6.31568855169462e-06,1.3389256309892517e-05,0.0009312446345575154,0.0009970056125894189,0.0007344660698436201,3.376316817593761e-05,8.747260835662019e-07,8.724770304979756e-05
0.9313771724700928,0.3855743408203125,0.8343833088874817,0.612486720085144,0.7189677357673645,0.6190316677093506,0.8964869976043701,0.8394117951393127,0.8538305163383484,0.14543980360031128
0.0012868010671809316,0.0009422423900105059,0.00011997345427516848,0.00012378017709124833,0.0034845697227865458,0.0038318391889333725,0.00296339625492692,0.00621270714327693,0.0007193989586085081,0.0013177299406379461
0.0026042351964861155,0.0038929732982069254,0.02744668908417225,0.07800214737653732,0.14596423506736755,0.007543249521404505,0.00037489496753551066,0.0993255078792572,0.0013903857907280326,0.074350506067276
0.0026500935200601816,0.0003914002445526421,4.606616130331531e-05,2.2260537662077695e-06,0.0002103169827023521,0.0005436575156636536,0.00011825216643046588,3.9695450482213346e-07,4.2392572785487914e-10,2.1039742932771333e-05
0.9944210648536682,0.9547863602638245,0.9953221678733826,0.9860198497772217,0.9574151039123535,0.9828037023544312,0.9919978976249695,0.5484660863876343,0.9575101137161255,0.9975460171699524
0.9138312339782715,0.1079111099243164,0.7183510065078735,0.6619724631309509,0.4104733169078827,0.44307586550712585,0.7910255789756775,0.4724980890750885,0.13580794632434845,0.1110643744468689
0.9896385669708252,0.9787071943283081,0.9497740864753723,0.9382413029670715,0.8622359037399292,0.8960354924201965,0.9425016641616821,0.8627258539199829,0.9180534482002258,0.9720705151557922
0.262099951505661,0.8672101497650146,0.6304765939712524,0.6701009273529053,0.6741166710853577,0.20669279992580414,0.8038370013237,0.493051677942276,0.9202930927276611,0.7099230289459229
0.9992115497589111,0.9643535614013672,0.9999614953994751,0.9840972423553467,0.9974285960197449,0.9939622282981873,0.9887599945068359,0.9191386699676514,0.9777751564979553,0.9491890072822571
0.0019092797301709652,0.005087482277303934,0.0013252760982140899,0.0005927757592871785,0.0003330484905745834,0.0011345796519890428,0.00948403775691986,0.002109986962750554,0.0006959295133128762,0.0001926910481415689
0.9816431403160095,0.7825233340263367,0.8888424634933472,0.9618613123893738,0.40463411808013916,0.7854840755462646,0.9260841012001038,0.7959958910942078,0.9689814448356628,0.9042407274246216
0.9995877146720886,0.983961820602417,0.9969010353088379,0.9872627854347229,0.9755997061729431,0.98903489112854,0.9916954636573792,0.9730672240257263,0.9961355924606323,0.992510199546814
0.9999330043792725,0.9997292160987854,0.9999992847442627,0.9976053237915039,0.9994738698005676,0.9996517896652222,0.9998220801353455,0.9992547631263733,0.9998891353607178,0.9999819993972778
5.579056596616283e-05,5.563917966355802e-07,0.00011183465539943427,5.992534624965629e-06,2.3980614059837535e-05,0.00046361249405890703,0.00018416067177895457,6.3298830355051905e-06,1.1180880221672851e-07,1.3860676517651882e-06
0.0004885858506895602,0.005558065604418516,0.004704273771494627,0.006927735637873411,0.0005895719514228404,0.00015688405255787075,0.0009254659526050091,0.021749194711446762,7.367440412053838e-05,0.0010257390094920993
0.0031989645212888718,0.00586254708468914,0.009324674494564533,0.003830969100818038,0.03503404185175896,0.01398761011660099,0.026092486456036568,0.025300322100520134,0.0107057960703969,0.0010717768454924226
0.00015292910393327475,0.0005983085138723254,0.005913363769650459,0.00046106212539598346,0.0010684564476832747,0.00024564124760217965,0.0011326278327032924,0.00019325593893881887,1.1606373391259694e-06,0.00023435470939148217
0.0013377958675846457,0.01421316247433424,0.003757073311135173,0.0050599356181919575,0.0002447818114887923,0.0034313451033085585,0.0009877849370241165,0.02183392457664013,0.00037277626688592136,0.001886600162833929
0.9826552867889404,0.9996525049209595,0.9999269247055054,0.9861556887626648,0.9973434805870056,0.9879155158996582,0.9997038245201111,0.9960230588912964,0.9817823767662048,0.9991808533668518
0.9999239444732666,0.999805748462677,0.9999997615814209,0.9995274543762207,0.9996135830879211,0.9999946355819702,0.9998514652252197,0.99919193983078,0.9998881816864014,0.9999942779541016
0.4543550908565521,0.1859958916902542,0.6107663512229919,0.025044431909918785,0.5365874767303467,0.65699303150177,0.19479310512542725,0.3660852015018463,0.1862039715051651,0.2539699077606201
0.9996154308319092,0.969619631767273,0.9977824091911316,0.9907929301261902,0.9705487489700317,0.9950233697891235,0.9970712661743164,0.9812891483306885,0.9939947724342346,0.9875796437263489
0.9990242719650269,0.9847888946533203,0.9999924898147583,0.9965628981590271,0.9944596290588379,0.9969332218170166,0.9944889545440674,0.9993410706520081,0.9875797629356384,0.9992688298225403
0.9844624996185303,0.9439557194709778,0.9956251978874207,0.9674094915390015,0.9535072445869446,0.9742977619171143,0.9959821701049805,0.870232880115509,0.9493468403816223,0.9893152713775635
0.13424532115459442,0.0013600431848317385,0.054111216217279434,0.022870631888508797,0.33973780274391174,0.09160896390676498,0.0469026081264019,0.10958951711654663,0.00922244880348444,0.08554749935865402
0.9765050411224365,0.9645342230796814,0.9845741391181946,0.9436971545219421,0.9704638719558716,0.949614942073822,0.9908062815666199,0.5702492594718933,0.9396296143531799,0.9844838976860046
0.996644139289856,0.973296046257019,0.9777231216430664,0.9920154809951782,0.9838356971740723,0.9664926528930664,0.9546544551849365,0.8529756665229797,0.9704180359840393,0.9870249032974243
0.015397362411022186,0.0008623452158644795,0.04685283452272415,0.06281071901321411,0.5736133456230164,0.049853403121232986,0.019000019878149033,0.017853695899248123,0.0059037101455032825,0.11877674609422684
0.00016659748507663608,0.004248904529958963,0.0005197951104491949,0.0017167347250506282,0.0013722785515710711,0.0012518602889031172,0.0009067476494237781,0.004791011568158865,1.478798481002741e-06,0.0006101487670093775
0.17643412947654724,0.30868294835090637,0.3153619170188904,0.7175648212432861,0.18728145956993103,0.45261478424072266,0.8049277663230896,0.8577315807342529,0.5152216553688049,0.4349367022514343
0.9980968832969666,0.9774816632270813,0.976239025592804,0.9592961072921753,0.9590335488319397,0.9856719970703125,0.9755040407180786,0.9438961744308472,0.956477701663971,0.9848392009735107
0.019821396097540855,0.00239675585180521,0.025089731439948082,0.0718664675951004,0.009404162876307964,0.003029090352356434,0.01645696349442005,0.05450679361820221,0.009396810084581375,0.01811215467751026
0.5314770936965942,0.5987778306007385,0.7327350974082947,0.2921577990055084,0.5038484334945679,0.6883835196495056,0.832438051700592,0.3779190480709076,0.6894893050193787,0.19303090870380402
0.950485110282898,0.959472119808197,0.9771590828895569,0.6161888837814331,0.7562788128852844,0.7205727100372314,0.8670849204063416,0.6078052520751953,0.9243528842926025,0.9559823274612427
3.5111806937493384e-05,2.194463559135329e-05,5.903529017814435e-05,1.5658432630516472e-06,4.9281456995231565e-06,1.0306749572919216e-05,9.196681276080199e-06,1.2402397260302678e-05,4.493602716593159e-07,8.439757039013784e-06
0.002387161599472165,0.0003679017536342144,0.0001317662827204913,0.0017463205149397254,0.00021263741655275226,0.0023599995765835047,0.001435201265849173,0.00034416248672641814,2.0260106339264894e-06,0.003385706804692745
0.002996661700308323,0.004527810495346785,0.010675778612494469,0.0032034805044531822,0.0017719409661367536,0.0013682233402505517,6.705200939904898e-05,0.005366698373109102,2.033605233009439e-05,0.00629218528047204
0.019734416157007217,0.04903853312134743,0.13708911836147308,0.049921173602342606,0.37412551045417786,0.13078917562961578,0.7031478881835938,0.1067601665854454,0.03928273916244507,0.0632827952504158
0.9648561477661133,0.9442982077598572,0.9981022477149963,0.957955539226532,0.9801577925682068,0.9216688871383667,0.9687040448188782,0.9516503810882568,0.8908513188362122,0.9814898371696472
0.4221891164779663,0.14631247520446777,0.1538369357585907,0.10652435570955276,0.2126491665840149,0.25895223021507263,0.7973489165306091,0.2458115816116333,0.0671372041106224,0.17037437856197357
0.9949713945388794,0.9973135590553284,0.999936580657959,0.992962658405304,0.9992560744285583,0.9980410933494568,0.9975600242614746,0.9976938366889954,0.996457040309906,0.9940192699432373
0.9993206262588501,0.9972867965698242,0.9999426603317261,0.9906824827194214,0.9981926083564758,0.9991672039031982,0.9989204406738281,0.9978641867637634,0.9990873336791992,0.9997865557670593
0.9995898604393005,0.9993757605552673,0.9996563196182251,0.9977973699569702,0.9997053742408752,0.9995724558830261,0.999767005443573,0.9981033802032471,0.9983999133110046,0.9998041987419128
0.0375455878674984,0.04702301695942879,0.17859990894794464,0.006683721207082272,0.48592105507850647,0.09939839690923691,0.26111891865730286,0.015774814411997795,0.008888679556548595,0.024422047659754753
0.11666782945394516,0.025711072608828545,0.3110407292842865,0.1198749914765358,0.4622848927974701,0.14411142468452454,0.7119873762130737,0.07046349346637726,0.087132029235363,0.3148159682750702
0.9981294274330139,0.9808681607246399,0.9982043504714966,0.994205892086029,0.9751706123352051,0.9954120516777039,0.9991335272789001,0.976017415523529,0.9898159503936768,0.9991907477378845
0.999679446220398,0.9989145994186401,0.9998799562454224,0.9984079003334045,0.9975951313972473,0.9990793466567993,0.999524712562561,0.9837409257888794,0.9931322932243347,0.9979178309440613
0.9995473027229309,0.9995961785316467,0.9997630715370178,0.997209370136261,0.9994520545005798,0.9984460473060608,0.9994074106216431,0.9965533018112183,0.9989691972732544,0.9959083795547485
0.3657302260398865,0.16218601167201996,0.30496153235435486,0.6035485863685608,0.5035348534584045,0.15805715322494507,0.8202784657478333,0.5005203485488892,0.004385233391076326,0.350020170211792
0.9994112253189087,0.9961768388748169,0.9972909092903137,0.996119499206543,0.9813566207885742,0.9985880255699158,0.9993708729743958,0.9919819235801697,0.9992488026618958,0.9994742274284363
0.9934324026107788,0.9823094010353088,0.9996007084846497,0.9953866600990295,0.9979037046432495,0.9939826130867004,0.9954458475112915,0.9584600329399109,0.9903485774993896,0.9982328414916992
6.70452427584678e-05,0.002746277954429388,0.003783052321523428,0.0010078854393213987,0.0029908418655395508,0.00511053716763854,0.01648075319826603,0.0007459878106601536,0.00022574175090994686,0.01590510830283165
0.0029553500935435295,0.001287122257053852,4.767223435919732e-05,0.004720613360404968,0.007036596070975065,0.00011203852045582607,0.00021509721409529448,0.00696553336456418,6.998336630203994e-07,5.402880924521014e-05
0.9916864037513733,0.9801202416419983,0.9670923948287964,0.9555519223213196,0.8487937450408936,0.9485631585121155,0.9352793097496033,0.8341497778892517,0.9507670402526855,0.959505558013916
0.6275135278701782,0.6159741282463074,0.712349534034729,0.6071470975875854,0.41231104731559753,0.7428359985351562,0.9088836312294006,0.6281417608261108,0.7058343291282654,0.6980176568031311
0.9978943467140198,0.9916251301765442,0.9995785355567932,0.9852880239486694,0.9819050431251526,0.9926782846450806,0.9993584752082825,0.9955592155456543,0.9928246736526489,0.9998314380645752
0.9939208030700684,0.9989149570465088,0.9984353184700012,0.9876236915588379,0.9940003156661987,0.9980354905128479,0.9933030605316162,0.9897629022598267,0.9962498545646667,0.9968804121017456
0.9999366998672485,0.9986792206764221,0.9999058246612549,0.9965870380401611,0.9931133389472961,0.9993926286697388,0.9992972612380981,0.9979641437530518,0.9972332119941711,0.9979667663574219
0.9996590614318848,0.9979773163795471,0.9988399147987366,0.9971327781677246,0.9931271076202393,0.9981845021247864,0.9957808256149292,0.9937204122543335,0.9977883100509644,0.9972848892211914
0.07897072285413742,0.028642497956752777,0.02254541404545307,0.09547290951013565,0.0024714262690395117,0.0034180618822574615,0.020240483805537224,0.04525480419397354,0.07358895987272263,0.021275145933032036
0.9728406071662903,0.9089379906654358,0.8187817335128784,0.9294368624687195,0.9662224650382996,0.9413986802101135,0.9476829767227173,0.7672621011734009,0.8738528490066528,0.9715767502784729
4.458216062630527e-05,0.0004297413397580385,0.0001490573340561241,0.0002554061939008534,0.0008336730534210801,0.00016570049047004431,1.8308621292817406e-05,0.0003678221255540848,1.1769494534519254e-07,1.2689596587733831e-05
0.8424864411354065,0.492855042219162,0.9243742823600769,0.6641277074813843,0.5150313973426819,0.9079607129096985,0.8331544995307922,0.30460402369499207,0.6324040293693542,0.9465826749801636
0.993354082107544,0.981012225151062,0.9944286346435547,0.9940540194511414,0.9498602151870728,0.9910954236984253,0.9884359836578369,0.9532508254051208,0.9934258460998535,0.9975351095199585
0.9103299975395203,0.3965204358100891,0.9487603902816772,0.5088855028152466,0.7850730419158936,0.8541342616081238,0.7406554818153381,0.7556416988372803,0.29435470700263977,0.6606237292289734
4.176548031864513e-07,2.277934754602029e-06,6.292530542850727e-06,2.217412657046225e-05,6.336281899166352e-07,3.255070168961538e-07,2.976266659970861e-05,1.363708406643127e-06,1.48701772673121e-07,4.839191205974203e-06
0.0012912311358377337,0.02247367799282074,0.017691968008875847,0.010705316439270973,0.0060531971976161,0.008519717492163181,0.00725149642676115,0.005498030222952366,0.00031506811501458287,0.010167057625949383
0.3022725284099579,0.04440409690141678,0.4656100571155548,0.05560293793678284,0.6053553223609924,0.01142251119017601,0.0967688336968422,0.126251682639122,0.012886401265859604,0.8097599148750305
0.9728155732154846,0.848004162311554,0.9948418736457825,0.9506574273109436,0.9769310355186462,0.9540080428123474,0.9301441311836243,0.9919666051864624,0.9541906714439392,0.9986962676048279
0.999861478805542,0.9997296929359436,0.9999923706054688,0.9998020529747009,0.9997488856315613,0.9998251795768738,0.9996387958526611,0.9987058639526367,0.9998013377189636,0.9999920129776001
0.999836802482605,0.9808330535888672,0.9985927939414978,0.9950898885726929,0.9819431900978088,0.9870766997337341,0.9865024089813232,0.9607840180397034,0.9878262877464294,0.9971840977668762
0.9994229078292847,0.9996778964996338,0.9999669790267944,0.9958230257034302,0.9993796348571777,0.9990133047103882,0.9988365769386292,0.9946905970573425,0.9990484118461609,0.9975070357322693
6.0678419686155394e-05,0.0004759012663271278,0.00020265299826860428,3.119292523479089e-05,8.448171138297766e-05,0.0004917898331768811,0.0005735824815928936,0.0037334919907152653,2.546478583553835e-07,0.0002848613075911999
0.0001050698701874353,0.00039036618545651436,0.0012264157412573695,0.00014625601761508733,0.0025983734522014856,0.0002498122921679169,0.0002159045252483338,0.0014569265767931938,0.0005551795475184917,0.00014075955550651997
0.9819962978363037,0.991305410861969,0.9997150301933289,0.9855855107307434,0.9600971937179565,0.9994219541549683,0.9951699376106262,0.9627618789672852,0.9689609408378601,0.9995582699775696
0.006232499610632658,0.019825194031000137,0.0024197602178901434,0.011044002138078213,0.0478876456618309,0.0056035867892205715,0.0204930379986763,0.17249923944473267,0.00030997657449916005,0.0006542705814354122
0.999925971031189,0.9990043044090271,0.9999362230300903,0.9969782829284668,0.999921441078186,0.9985124468803406,0.9998542070388794,0.9987761378288269,0.9983001351356506,0.9995661377906799
1.5443275742654805e-06,0.00037309053004719317,0.00044557719957083464,6.366294110193849e-05,2.5217217626050115e-05,0.0006482740282081068,1.705780414340552e-05,3.4824261092580855e-05,2.5722729333210737e-06,8.605061157140881e-05
0.999273955821991,0.9973849654197693,0.999923825263977,0.9885735511779785,0.9980717897415161,0.9980680346488953,0.9950037598609924,0.9955573678016663,0.9987540245056152,0.9996631145477295
0.005615868140012026,0.015926243737339973,0.09693743288516998,0.0485488623380661,0.08168262243270874,0.0263671875,0.06807298958301544,0.0011332007125020027,0.008716162294149399,0.009227347560226917
0.9996957778930664,0.9984025359153748,0.9999656677246094,0.9963312745094299,0.9996145963668823,0.9991785883903503,0.9987377524375916,0.9988356232643127,0.9965875148773193,0.9999470710754395
0.9982609152793884,0.998852014541626,0.9977169036865234,0.992572546005249,0.986546516418457,0.9770486950874329,0.9985437393188477,0.9907529354095459,0.9967290163040161,0.9125676155090332
0.00026977219386026263,2.656628748809453e-05,3.374604057171382e-05,4.8075540689751506e-05,0.0009393324144184589,8.895473911252338e-06,3.55645279341843e-05,4.559349690680392e-05,3.450926877590632e-09,0.00011216520215384662
0.9601297974586487,0.9706767797470093,0.9922289252281189,0.9943430423736572,0.9254287481307983,0.9212943315505981,0.9835608005523682,0.9351229071617126,0.9680317640304565,0.9694024920463562
0.0003010006621479988,0.01798335462808609,0.02432951144874096,0.0001680033456068486,0.0016548848943784833,0.0003529846726451069,0.001285912818275392,0.00048781969235278666,1.9050938249165483e-07,0.00015351716137956828
5.0486167310737073e-05,0.00045362135278992355,0.003857935778796673,0.00010013053542934358,0.006150625180453062,0.00013052749272901565,0.0016103895613923669,0.01138625480234623,8.16814690551837e-07,0.00024049308558460325
0.3494948744773865,0.015006075613200665,0.612869918346405,0.2586067318916321,0.35065340995788574,0.6423799991607666,0.12692074477672577,0.7518998384475708,0.8132736682891846,0.019871113821864128
0.4246739149093628,0.059001658111810684,0.15977351367473602,0.3904559314250946,0.6761361360549927,0.7176089286804199,0.32298514246940613,0.4401654005050659,0.3814602494239807,0.7354921102523804
0.0019277115352451801,0.04203279688954353,0.06782153248786926,0.017413098365068436,0.03287537023425102,0.017673149704933167,0.12181316316127777,0.028304511681199074,0.007279884535819292,0.033187687397003174
0.026066968217492104,0.02384062670171261,0.06213223189115524,0.49302685260772705,0.053203120827674866,0.21057385206222534,0.05850214883685112,0.04455777257680893,0.012468433938920498,0.0032505562994629145
0.9747132062911987,0.9608942866325378,0.9979379773139954,0.9872494339942932,0.9731595516204834,0.9004060626029968,0.9711809158325195,0.963959276676178,0.9773620963096619,0.9635337591171265
0.9998824596405029,0.9984424710273743,0.9999706745147705,0.9976130723953247,0.9992156028747559,0.9980660080909729,0.9981274008750916,0.9985344409942627,0.9979798197746277,0.9998021721839905
0.00016629547462798655,0.00016071369464043528,0.00019509141566231847,0.0003876139235217124,0.016646571457386017,0.00037926394725218415,0.003098247339949012,8.142555452650413e-05,3.37493656843435e-06,0.0007976570632308722
0.9949955940246582,0.9239141345024109,0.9656247496604919,0.9598015546798706,0.9939689636230469,0.9412910342216492,0.9521611332893372,0.827278733253479,0.9653015732765198,0.8780460357666016
0.7341159582138062,0.08961939811706543,0.4644663631916046,0.24742959439754486,0.19236299395561218,0.8421222567558289,0.9445452094078064,0.38670364022254944,0.8127447366714478,0.5943697094917297
0.9963728189468384,0.9345163106918335,0.9979315996170044,0.985675036907196,0.9742641448974609,0.9497358202934265,0.9851285219192505,0.9524624347686768,0.9567768573760986,0.991019070148468
0.9597190618515015,0.9353800415992737,0.9934906959533691,0.9449895620346069,0.8838959336280823,0.5781408548355103,0.82200026512146,0.8113132119178772,0.8070633411407471,0.9560858011245728
0.9566657543182373,0.5841240882873535,0.9288543462753296,0.9344304203987122,0.8969146609306335,0.9967023730278015,0.981823205947876,0.8087354898452759,0.9473616480827332,0.9801838994026184
0.0025724582374095917,0.004540114663541317,0.011496753431856632,0.005888971500098705,0.005009699612855911,0.020411351695656776,0.011527448892593384,0.07942022383213043,0.0030241694767028093,0.019032377749681473
0.09999452531337738,0.033021677285432816,0.34963834285736084,0.2020590901374817,0.43542611598968506,0.38195326924324036,0.19319365918636322,0.7663801908493042,0.04825593903660774,0.24925033748149872
0.7537519335746765,0.7508233189582825,0.9606894850730896,0.9726356267929077,0.9541457295417786,0.968795895576477,0.8207370638847351,0.8514731526374817,0.9495050311088562,0.6644405722618103
0.10026796162128448,0.026309775188565254,0.5363797545433044,0.05834585055708885,0.782196581363678,0.18154257535934448,0.4912000596523285,0.39656078815460205,0.12142591923475266,0.6955322623252869
0.9996129870414734,0.9925243258476257,0.9999020099639893,0.9976669549942017,0.9894893765449524,0.9693831205368042,0.998946487903595,0.993046224117279,0.9946186542510986,0.9980980753898621
0.9960466027259827,0.9988608360290527,0.9998553991317749,0.9986568689346313,0.9950064420700073,0.9999297857284546,0.9996405839920044,0.9891555905342102,0.9980934262275696,0.9981949925422668
0.9984992742538452,0.9799022674560547,0.9975137710571289,0.9967806339263916,0.9897432923316956,0.9980912804603577,0.9954124093055725,0.9951795339584351,0.9974437952041626,0.9990361928939819
0.9910191893577576,0.9064636826515198,0.9952817559242249,0.9778233766555786,0.9795653820037842,0.9542080163955688,0.9828405380249023,0.9722192287445068,0.9688456058502197,0.9654238224029541
0.9848649501800537,0.9836492538452148,0.9954155683517456,0.995305061340332,0.9366675019264221,0.9822719097137451,0.9843533635139465,0.91370689868927,0.9775046706199646,0.6914203763008118
0.9995450377464294,0.9909573793411255,0.9955423474311829,0.9896416068077087,0.9931831955909729,0.9920985698699951,0.9998238682746887,0.994664192199707,0.9902150630950928,0.9981263279914856
0.046022702008485794,0.0630795955657959,0.2759314477443695,0.11503901332616806,0.24332071840763092,0.09119843691587448,0.15911506116390228,0.2560268044471741,0.01925041154026985,0.06687299907207489
0.018321441486477852,0.11050780117511749,0.7967772483825684,0.3908771872520447,0.757971465587616,0.46701347827911377,0.7886999845504761,0.05327456071972847,0.5823716521263123,0.24876856803894043
0.9990332126617432,0.998826801776886,0.9995077848434448,0.9868673086166382,0.9974669218063354,0.9988646507263184,0.9960733652114868,0.9854906797409058,0.9960334897041321,0.9993125200271606
0.021601933985948563,0.14538894593715668,0.33672207593917847,0.10439339280128479,0.01208154484629631,0.05654602497816086,0.21772636473178864,0.03644514083862305,0.14574670791625977,0.1351199448108673
0.9713456630706787,0.8472757935523987,0.6206731796264648,0.8556918501853943,0.9428832530975342,0.647014319896698,0.8396118879318237,0.5911848545074463,0.7622272372245789,0.8634595274925232
0.9995806813240051,0.9998925924301147,0.999996542930603,0.9972169399261475,0.9998451471328735,0.9997532963752747,0.9982606768608093,0.9996358156204224,0.998383641242981,0.9992409944534302
5.487676753546111e-05,0.00022108749544713646,0.01946343667805195,0.000410319771617651,0.00106751115527004,0.00037842767778784037,0.0007368921651504934,0.005242374259978533,0.00024847660097293556,0.0005991648649796844
0.0019640575628727674,0.003495030105113983,0.0006079580052755773,0.00022992373851593584,0.00045660219620913267,0.0006813898799009621,0.0005521610146388412,6.965550710447133e-06,1.4257504687975597e-07,8.552687359042466e-05
0.9967997074127197,0.9950297474861145,0.9991819262504578,0.9925650358200073,0.9989377856254578,0.9921278953552246,0.9932891726493835,0.9927478432655334,0.9861844182014465,0.9872133135795593
1.4684993402624968e-05,0.00037347665056586266,0.007465291768312454,0.005594396032392979,0.0006680248770862818,0.0004901690990664065,0.00042320278589613736,0.014722173102200031,0.0002705126826185733,0.0003602686047088355
0.9985758066177368,0.9996265172958374,0.9991570711135864,0.9940916895866394,0.9990952014923096,0.9958568215370178,0.998806357383728,0.997282862663269,0.9980890154838562,0.9994747042655945
0.9998776912689209,0.9981926083564758,0.999862790107727,0.9973904490470886,0.9952492713928223,0.996548593044281,0.9974716901779175,0.998214602470398,0.9966492056846619,0.999695897102356
0.9998144507408142,0.9996553659439087,0.9999997615814209,0.9963127970695496,0.9997608065605164,0.9990702271461487,0.9994664788246155,0.9994522929191589,0.9997835755348206,0.9999830722808838
