is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.0026864251121878624,2.4838229364831932e-05,0.00018401883426122367,5.5039622566255275e-06,0.0019704801961779594,0.000609295442700386,0.0001979371882043779,0.0002840263186953962,0.004003499634563923,0.001788219204172492
0.5084486603736877,0.47616249322891235,0.7459983229637146,0.457752525806427,0.7014042139053345,0.7845195531845093,0.6840453147888184,0.6141477227210999,0.7933681011199951,0.8479436039924622
0.0022458566818386316,0.004314392805099487,0.012299008667469025,0.06164831668138504,0.01601114496588707,0.0066891806200146675,0.0015173155115917325,0.002574423560872674,0.019468287006020546,0.014366168528795242
0.015447690151631832,0.007329731713980436,0.03248181194067001,0.10190444439649582,0.003050648607313633,0.011555572971701622,0.11584486812353134,0.04942719265818596,0.08683385699987411,0.02438291348516941
0.00010148612636839971,0.00047990409075282514,0.00010196950461249799,0.00014217052375897765,0.0003046385827474296,7.640009425813332e-05,6.826344906585291e-05,2.1691852452931926e-05,0.00016270832566078752,0.0003428547061048448
0.9859758019447327,0.9060190320014954,0.9618940949440002,0.9074601531028748,0.9784334301948547,0.954094409942627,0.9688625931739807,0.9796116948127747,0.9869731068611145,0.9748899340629578
0.2239960879087448,0.3518470227718353,0.1602669507265091,0.5696410536766052,0.441657692193985,0.5288975834846497,0.49387869238853455,0.2598029375076294,0.2597462832927704,0.5615730285644531
0.9639685750007629,0.8486908674240112,0.9505143165588379,0.9572508931159973,0.9685471057891846,0.8280446529388428,0.8600719571113586,0.9307636618614197,0.9496985077857971,0.9700744152069092
0.6089144945144653,0.7519108653068542,0.439299613237381,0.5334499478340149,0.8174753785133362,0.3224853575229645,0.3857269287109375,0.7170230746269226,0.3158815801143646,0.550383985042572
0.9890323281288147,0.9881629347801208,0.9885997772216797,0.9914383888244629,0.9967086315155029,0.9421401619911194,0.9965324401855469,0.9753559231758118,0.9851013422012329,0.9785035252571106
0.001872813911177218,0.0007167595322243869,0.0010119978105649352,0.0011706120567396283,0.007034901063889265,0.0028570827562361956,0.006711485330015421,0.0011281922925263643,0.0015160548500716686,0.002341281855478883
0.8900082111358643,0.6552265286445618,0.9246414303779602,0.6504116058349609,0.5045979022979736,0.43469709157943726,0.8589028716087341,0.8432043194770813,0.708076536655426,0.8435518145561218
0.9678070545196533,0.9327398538589478,0.9605878591537476,0.9259202480316162,0.9798663258552551,0.9746876358985901,0.962525486946106,0.9172252416610718,0.9457256197929382,0.9854754209518433
0.9912382960319519,0.98199063539505,0.9878790974617004,0.9956877827644348,0.9957044720649719,0.9914731979370117,0.9924456477165222,0.9818146824836731,0.9938417673110962,0.9988629817962646
0.00046264039701782167,5.370773942559026e-05,4.183650617051171e-06,0.00042456574738025665,0.0017267195507884026,0.0004473331500776112,0.00031308739562518895,1.6944539311225526e-05,0.0013671336928382516,0.0030797207728028297
0.00038163954741321504,0.0012077073333784938,0.0002043443382717669,0.0017262469045817852,0.001828230218961835,0.003033273620530963,0.0026831079740077257,0.0009692503372207284,0.008099252358078957,0.0017347652465105057
0.018902378156781197,0.05185592174530029,0.015057897195219994,0.06345673650503159,0.026165252551436424,0.0248196292668581,0.031112179160118103,0.009142468683421612,0.022999003529548645,0.009991425089538097
0.00280557619407773,0.006241486873477697,0.0008411734597757459,0.0005296564195305109,0.0012059543514624238,0.0004311329103074968,0.0009679188369773328,0.00047899625496938825,0.0019002625485882163,0.00281512551009655
0.0013965453254058957,0.007615376729518175,0.0034358403645455837,0.012086234986782074,0.006782847922295332,0.013812202960252762,0.006318968255072832,0.0021587403025478125,0.015487520024180412,0.0033635739237070084
0.9910208582878113,0.996242880821228,0.9966236352920532,0.9988861680030823,0.9955659508705139,0.991417646408081,0.9939097166061401,0.9940778017044067,0.9959573149681091,0.998730480670929
0.9988290667533875,0.9990680813789368,0.9979925155639648,0.9998931884765625,0.9993526339530945,0.9997749924659729,0.9997816681861877,0.9997593760490417,0.999326229095459,0.9998408555984497
0.6562252044677734,0.42470216751098633,0.8023421168327332,0.6692392826080322,0.8549169898033142,0.5787473320960999,0.6934742331504822,0.6719871163368225,0.5522395372390747,0.6526854634284973
0.994629979133606,0.9951843619346619,0.994986891746521,0.9970988035202026,0.9982753992080688,0.9791369438171387,0.9970269799232483,0.9943866729736328,0.9934636950492859,0.9984692931175232
0.9968452453613281,0.9953913688659668,0.9940972328186035,0.998661994934082,0.9990491271018982,0.9928232431411743,0.9994764924049377,0.9980790615081787,0.9987868666648865,0.996812641620636
0.9803457856178284,0.9844900965690613,0.9901217818260193,0.9885823726654053,0.98550945520401,0.9718778133392334,0.9493480324745178,0.9813336730003357,0.9731955528259277,0.9745308756828308
0.1510566920042038,0.12626512348651886,0.3992607593536377,0.18137964606285095,0.06349220126867294,0.5040573477745056,0.1632259339094162,0.23706379532814026,0.31772491335868835,0.3024086654186249
0.9680230617523193,0.9526985883712769,0.980105459690094,0.9649049639701843,0.9932478666305542,0.8903582096099854,0.9725502729415894,0.9761018753051758,0.960308849811554,0.975578784942627
0.9857920408248901,0.9580835700035095,0.9876956939697266,0.9855521321296692,0.9843695163726807,0.9384017586708069,0.9816422462463379,0.9517196416854858,0.9902113080024719,0.9560514688491821
0.01201239787042141,0.01652868092060089,0.07040134072303772,0.01518927700817585,0.0017012228490784764,0.296193391084671,0.08108095824718475,0.14562447369098663,0.06249718368053436,0.025350084528326988
0.0007626059814356267,0.0007028302061371505,0.004464741330593824,0.007657311856746674,0.006926694884896278,0.004897648934274912,0.0045412760227918625,0.0020023162942379713,0.003005789127200842,0.004361141938716173
0.17401748895645142,0.1958986222743988,0.19320863485336304,0.3081592917442322,0.10613837093114853,0.2708199918270111,0.36038556694984436,0.28660818934440613,0.14767126739025116,0.11933235824108124
0.9709677696228027,0.9570080637931824,0.9852648377418518,0.988140344619751,0.9943612813949585,0.8325483202934265,0.9649842381477356,0.9418420195579529,0.9708821177482605,0.9508537650108337
0.0012975019635632634,0.0004347825888544321,0.0018662047805264592,0.009196775034070015,0.0052130441181361675,0.029671430587768555,0.006155649200081825,0.002875363454222679,0.008426767773926258,0.00552727747708559
0.4869438707828522,0.7282744646072388,0.42791980504989624,0.7713710069656372,0.577674150466919,0.450178325176239,0.5727465748786926,0.5443565845489502,0.55269455909729,0.4780919849872589
0.9733202457427979,0.9144951105117798,0.9857397675514221,0.9651196002960205,0.9898925423622131,0.848621129989624,0.9494255781173706,0.9210395216941833,0.9810166954994202,0.9778469800949097
0.00018599702161736786,0.00127128092572093,0.0005325484671629965,0.0004400431935209781,0.001471378025598824,0.00038572921766899526,0.0006548344972543418,0.00015107262879610062,0.004048139322549105,0.0007550069713033736
1.633197257433494e-06,0.001329732360318303,0.002101138001307845,0.017975348979234695,0.0028915791772305965,0.0013114629546180367,0.01254323124885559,0.0020413983147591352,0.0022415665443986654,0.0010778341675177217
0.0017990224296227098,0.0009170054690912366,0.0012001176364719868,0.0024998984299600124,0.0029539510142058134,0.0013456782326102257,0.005773700308054686,0.0011733147548511624,0.0010742198210209608,0.0008447518339380622
0.10019983351230621,0.16499021649360657,0.052560292184352875,0.12241993099451065,0.11619535833597183,0.19998392462730408,0.09504198282957077,0.08236498385667801,0.07512068748474121,0.05906539037823677
0.9844136238098145,0.9598931670188904,0.9755953550338745,0.9889604449272156,0.9972965121269226,0.847493052482605,0.9839339852333069,0.9659871459007263,0.9888449311256409,0.973074197769165
0.08480621874332428,0.04753037542104721,0.05376250296831131,0.08038342744112015,0.1711546778678894,0.06005854159593582,0.062312640249729156,0.09133640676736832,0.0779910609126091,0.10755056142807007
0.9922007918357849,0.9962724447250366,0.9857455492019653,0.9963542222976685,0.9970648884773254,0.982272744178772,0.9927218556404114,0.9905411601066589,0.9929185509681702,0.997601330280304
0.9973926544189453,0.9987541437149048,0.9964720010757446,0.9988332390785217,0.9982427358627319,0.9934024214744568,0.9991493225097656,0.9990586638450623,0.9973607659339905,0.998714804649353
0.9970670342445374,0.9912121891975403,0.99698406457901,0.9970963001251221,0.9995443224906921,0.982328474521637,0.998443067073822,0.9975973963737488,0.9969545602798462,0.9981426000595093
0.091476671397686,0.12531687319278717,0.18845780193805695,0.34113001823425293,0.11248859018087387,0.23083710670471191,0.29731205105781555,0.21497571468353271,0.32804325222969055,0.10990988463163376
0.011445201933383942,0.02419940009713173,0.007803462911397219,0.07691555470228195,0.051385633647441864,0.02900216169655323,0.03882959112524986,0.05535499379038811,0.10814442485570908,0.052855294197797775
0.9859173893928528,0.9851461052894592,0.9881956577301025,0.9971954822540283,0.9890612363815308,0.9816678762435913,0.9881766438484192,0.9918866753578186,0.9834081530570984,0.984457790851593
0.9910059571266174,0.9897728562355042,0.9935426712036133,0.9934237003326416,0.9960917830467224,0.9579598307609558,0.9957481026649475,0.9944494962692261,0.9887469410896301,0.9830682873725891
0.9968493580818176,0.9954661130905151,0.9914404153823853,0.999457061290741,0.9889417290687561,0.998813271522522,0.9888544082641602,0.9965783953666687,0.9928586483001709,0.9951494336128235
0.5186530947685242,0.1435033529996872,0.4504673182964325,0.40303313732147217,0.7045952081680298,0.3886183500289917,0.4271928369998932,0.5476195216178894,0.18862450122833252,0.5294495224952698
0.9959627985954285,0.9922965168952942,0.9916325211524963,0.9963802695274353,0.994694173336029,0.9662017226219177,0.9933330416679382,0.9956281185150146,0.9928540587425232,0.9965710639953613
0.9554587602615356,0.970400869846344,0.9646723866462708,0.9766228199005127,0.9929318428039551,0.8982124328613281,0.9897618889808655,0.9957236051559448,0.970005214214325,0.9900559186935425
0.0011479061795398593,0.005656699649989605,0.010206848382949829,0.009877816773951054,0.0032351098489016294,0.010069523006677628,0.0051631443202495575,0.0016960889333859086,0.012312697246670723,0.006247952580451965
0.004782435949891806,0.005204159300774336,0.0007737671257928014,0.006017173174768686,0.00596118438988924,0.0012041579466313124,0.00044253558735363185,0.0009203609079122543,0.0019804679322987795,0.0006742178229615092
0.7108399271965027,0.5429912209510803,0.8055170774459839,0.8174919486045837,0.8601112961769104,0.6585357785224915,0.8021087646484375,0.8111190795898438,0.8133242130279541,0.8311088681221008
0.40801307559013367,0.29824763536453247,0.2258828729391098,0.6446803212165833,0.5314260721206665,0.0430465005338192,0.0695272758603096,0.17321035265922546,0.25397154688835144,0.44962796568870544
0.973459005355835,0.9283952116966248,0.9613965749740601,0.9783447980880737,0.9774243831634521,0.9625130295753479,0.9732939004898071,0.9073094725608826,0.9578742980957031,0.9840736389160156
0.9980944991111755,0.9985954165458679,0.9912422895431519,0.9974809288978577,0.9971750974655151,0.9983104467391968,0.9929365515708923,0.9990899562835693,0.9974731802940369,0.9979135394096375
0.9984945058822632,0.9948992133140564,0.9967741370201111,0.9990837574005127,0.996446430683136,0.9939441084861755,0.9977163076400757,0.9991821646690369,0.9956555366516113,0.9969326257705688
0.9920414090156555,0.9902623891830444,0.995394766330719,0.9974082112312317,0.9981757402420044,0.9663719534873962,0.9954009652137756,0.9956889748573303,0.9944676160812378,0.9965746402740479
0.006097504403442144,0.010928294621407986,0.005102485418319702,0.015483375638723373,0.011785170994699001,0.004909089300781488,0.001957491971552372,0.006470625754445791,0.007231907919049263,0.004536738619208336
0.9537472724914551,0.8867090344429016,0.9124259352684021,0.9758267998695374,0.9567299485206604,0.9335355758666992,0.9552986025810242,0.8619910478591919,0.8489773273468018,0.8659435510635376
4.743787485494977e-06,0.00024180594482459128,9.153352584689856e-05,0.00041830234113149345,0.00035002490039914846,0.0002802075177896768,0.00010565097909420729,0.00022556877229362726,0.00010608274897094816,2.8002850740449503e-05
0.9292967915534973,0.9371863603591919,0.9216258525848389,0.9719371795654297,0.97918301820755,0.8427399396896362,0.973629891872406,0.8120141625404358,0.8782718181610107,0.9622640609741211
0.9838095903396606,0.9727539420127869,0.984832227230072,0.9852421879768372,0.9956110119819641,0.9025870561599731,0.9857307076454163,0.9427708387374878,0.9809210300445557,0.9429566860198975
0.7077488899230957,0.3931589722633362,0.5495444536209106,0.8615171313285828,0.7262277603149414,0.6721929907798767,0.7397732138633728,0.6633762717247009,0.7453612089157104,0.4524417817592621
3.1833606044529006e-06,3.5396398743614554e-05,1.575673081788409e-06,0.00014891428872942924,3.305399513919838e-05,0.0003536497533787042,7.235872908495367e-05,1.4316094166133553e-05,0.00035653667873702943,6.078509977669455e-05
0.01752309873700142,0.06902290880680084,0.02988526038825512,0.030439309775829315,0.03593321889638901,0.00310227507725358,0.0057297335006296635,0.007225639186799526,0.02957555651664734,0.019922534003853798
0.27614012360572815,0.48808321356773376,0.38480597734451294,0.08949369937181473,0.8512313961982727,0.37680676579475403,0.46071064472198486,0.6316016316413879,0.5171430110931396,0.22455160319805145
0.9605284333229065,0.9735427498817444,0.9580034613609314,0.9939454197883606,0.991955578327179,0.9536938071250916,0.9727335572242737,0.9861142635345459,0.9739340543746948,0.9912052750587463
0.9944973587989807,0.9941486120223999,0.992429792881012,0.9988555908203125,0.9990869760513306,0.9864169359207153,0.9948210716247559,0.998872697353363,0.9954869151115417,0.9830965995788574
0.9878454804420471,0.9529731273651123,0.9827502965927124,0.9936991930007935,0.9904749989509583,0.9481070041656494,0.9866402745246887,0.9761821031570435,0.9822631478309631,0.9509657025337219
0.9928267002105713,0.953795313835144,0.9913334250450134,0.9956387877464294,0.998339056968689,0.8535699248313904,0.9838703870773315,0.9939206838607788,0.9798070192337036,0.9733354449272156
0.0004103220999240875,0.0005353866145014763,0.001151097472757101,0.0012901956215500832,0.00556257413700223,0.0029681806918233633,0.002095219912007451,0.0013380615273490548,0.0010278004920110106,0.001322309486567974
5.7724217185750604e-05,0.00043906058999709785,0.00025159138021990657,0.0002307098766323179,0.00016268613399006426,0.00035695364931598306,8.421130041824654e-05,0.0010652432683855295,0.0001399837783537805,0.00024109230434987694
0.9937678575515747,0.9870004057884216,0.9779324531555176,0.9882628321647644,0.9937617182731628,0.9732053875923157,0.9655241370201111,0.9954427480697632,0.9963221549987793,0.993655800819397
0.007299131713807583,0.04268568381667137,0.0025351501535624266,0.017858261242508888,0.007194738369435072,0.0099226925522089,0.014081232249736786,0.008817166090011597,0.03640149533748627,0.007012220565229654
0.9966179728507996,0.9909217953681946,0.9890018701553345,0.9992676377296448,0.9908809661865234,0.994364857673645,0.9885631799697876,0.9979883432388306,0.9956533908843994,0.9986109733581543
0.0004104064137209207,0.000724645855370909,0.0006425091414712369,0.0016500313067808747,0.0016373986145481467,0.000426972983404994,0.0009892168454825878,0.0002027314476436004,0.0006493446999229491,0.000551747449208051
0.9923468828201294,0.9931148886680603,0.9968081116676331,0.9978321194648743,0.9973981380462646,0.9779159426689148,0.9954677820205688,0.9947376847267151,0.9881788492202759,0.9971920847892761
0.00267722737044096,7.291751535376534e-05,0.00013292375660967082,9.442740065424005e-07,0.004159966018050909,0.000326881418004632,8.139263081829995e-05,0.00022087470279075205,0.006467849016189575,0.0075929551385343075
0.9969634413719177,0.9979094862937927,0.9935302138328552,0.9994068145751953,0.9993926286697388,0.9933399558067322,0.998515784740448,0.9990971088409424,0.9978964328765869,0.9956511855125427
0.9906325340270996,0.9953216910362244,0.9837720990180969,0.9946034550666809,0.9980809688568115,0.9728870987892151,0.9952204823493958,0.9731900095939636,0.9884209632873535,0.9931966066360474
0.0007346144993789494,0.00010321839363314211,0.00015218793123494834,0.0005387733108364046,0.0032327885273844004,0.0005577925476245582,0.0002211294777225703,0.00014904043928254396,0.00015578139573335648,0.0002447927836328745
0.8886921405792236,0.8567191362380981,0.9224392175674438,0.9773948788642883,0.9731921553611755,0.8644876480102539,0.8269105553627014,0.8977818489074707,0.8917542099952698,0.9297500848770142
0.0002463476557750255,0.0024971149396151304,0.001202900311909616,0.004026675131171942,0.0024193425197154284,0.0003745966241694987,0.0018401360139250755,0.0012464966857805848,0.00412109075114131,0.0014812229201197624
0.0007868800894357264,0.0005931049818173051,0.0007035394664853811,0.0021621964406222105,0.001012106309644878,0.0076270438730716705,0.007704089395701885,0.0008485435391776264,0.015306957997381687,0.0008472524932585657
0.17518576979637146,0.15661485493183136,0.42800167202949524,0.3809015154838562,0.16202878952026367,0.5261897444725037,0.362444132566452,0.48631447553634644,0.3075002431869507,0.3997589647769928
0.22947339713573456,0.47574126720428467,0.4740747809410095,0.3463606536388397,0.344298779964447,0.5172233581542969,0.2586138844490051,0.34308716654777527,0.32432225346565247,0.4347456693649292
0.012920424342155457,0.03698331117630005,0.02639046683907509,0.09972251951694489,0.03309524059295654,0.019684473052620888,0.10943935811519623,0.022452890872955322,0.09309439361095428,0.047883156687021255
0.047826752066612244,0.08206045627593994,0.1485728919506073,0.14405865967273712,0.07101970165967941,0.14201116561889648,0.2974582016468048,0.1480589210987091,0.23381724953651428,0.20203304290771484
0.9567273259162903,0.954345166683197,0.9892375469207764,0.970802366733551,0.9725304245948792,0.8130397796630859,0.9641525149345398,0.921783447265625,0.9025924801826477,0.9576359987258911
0.9979134202003479,0.9971343278884888,0.9968156218528748,0.999306321144104,0.9968583583831787,0.9929839372634888,0.9988511800765991,0.9978641867637634,0.9959413409233093,0.9978274703025818
0.002373427851125598,0.000788630626630038,0.008873950690031052,0.0008278156165033579,0.011776532977819443,0.018615761771798134,0.0035167732276022434,0.011340218596160412,0.017235063016414642,0.008304287679493427
0.972851574420929,0.9509608149528503,0.990082323551178,0.988017201423645,0.9958475232124329,0.8076756596565247,0.971312940120697,0.9817914962768555,0.9575923681259155,0.9171726703643799
0.28936025500297546,0.23661263287067413,0.1633765995502472,0.06909302622079849,0.3148246705532074,0.21250638365745544,0.17475658655166626,0.09042414277791977,0.21078360080718994,0.0709565207362175
0.8907758593559265,0.8553531169891357,0.9459246397018433,0.9316188097000122,0.8711107969284058,0.6922356486320496,0.8541927933692932,0.8303160071372986,0.7987569570541382,0.9239842295646667
0.7224891781806946,0.8985643982887268,0.6376526355743408,0.8919014930725098,0.8451244235038757,0.68537837266922,0.921721339225769,0.9241607189178467,0.7695353031158447,0.9306769371032715
0.9341830611228943,0.8362096548080444,0.7183425426483154,0.7852725386619568,0.9880190491676331,0.8316920399665833,0.8944076299667358,0.8601720929145813,0.8315842151641846,0.8249840140342712
0.0035854096058756113,0.005569610744714737,0.010622541420161724,0.022191567346453667,0.02538921870291233,0.04218464717268944,0.005511599592864513,0.03342556580901146,0.013445517979562283,0.007427539210766554
0.06926275789737701,0.2374822050333023,0.31095150113105774,0.10955184698104858,0.1870107799768448,0.3239552974700928,0.06087595596909523,0.2974848449230194,0.09810426086187363,0.18530094623565674
0.8539056181907654,0.8285830020904541,0.742285966873169,0.8762606382369995,0.8617985248565674,0.8290640711784363,0.9220806956291199,0.8423364758491516,0.8906740546226501,0.9359393119812012
0.26039373874664307,0.39115434885025024,0.5489357113838196,0.3760554790496826,0.5171338319778442,0.48759928345680237,0.21905072033405304,0.7533204555511475,0.6112615466117859,0.30436116456985474
0.9974397420883179,0.991967499256134,0.9960307478904724,0.9993152618408203,0.9988247752189636,0.9886870384216309,0.9976922273635864,0.9977582097053528,0.995941162109375,0.9977869987487793
0.9944630265235901,0.9962342381477356,0.9921303391456604,0.9919428825378418,0.9982232451438904,0.9605687856674194,0.98503577709198,0.9954381585121155,0.9956448078155518,0.9990811347961426
0.9951215386390686,0.9962762594223022,0.9856835007667542,0.9993788003921509,0.9988987445831299,0.9941364526748657,0.9920863509178162,0.9974520802497864,0.9942706823348999,0.9972015619277954
0.8953860998153687,0.9477682709693909,0.9700877666473389,0.9697535634040833,0.9787912368774414,0.7275316119194031,0.9368464946746826,0.9208698868751526,0.9284374713897705,0.9459142684936523
0.975310206413269,0.9612089395523071,0.9898752570152283,0.9481502771377563,0.9539838433265686,0.8418265581130981,0.9807822704315186,0.9501661062240601,0.899618923664093,0.9040448665618896
0.9865977764129639,0.956562876701355,0.9698331952095032,0.8976128697395325,0.9798168540000916,0.7582248449325562,0.9436025619506836,0.9357348084449768,0.9512732625007629,0.9724593162536621
0.18502996861934662,0.12968911230564117,0.06570519506931305,0.13228632509708405,0.10402193665504456,0.2385232150554657,0.1731349378824234,0.3510890007019043,0.2299998700618744,0.26618531346321106
0.13705478608608246,0.33283528685569763,0.6326098442077637,0.29790350794792175,0.26388978958129883,0.5539041757583618,0.291352242231369,0.4190678894519806,0.2793527841567993,0.2700187563896179
0.9713224768638611,0.9589481353759766,0.9805348515510559,0.9933875799179077,0.9950072765350342,0.9742053151130676,0.9866915941238403,0.9901919364929199,0.9886138439178467,0.9911652207374573
0.016069116070866585,0.007853636518120766,0.006920682266354561,0.029122013598680496,0.041557587683200836,0.036177441477775574,0.0612788088619709,0.015515055507421494,0.0127407256513834,0.012936567887663841
0.7194816470146179,0.836833655834198,0.8781705498695374,0.846623420715332,0.9553598761558533,0.6151069402694702,0.7236893773078918,0.724610447883606,0.7573441863059998,0.8759478330612183
0.9971727132797241,0.9985998272895813,0.9922572374343872,0.9983959794044495,0.9984937906265259,0.9912856221199036,0.9903220534324646,0.9991104006767273,0.9982175230979919,0.9977885484695435
0.000503619434311986,0.0006192588480189443,0.0008764154626987875,0.0007842110935598612,0.00359695078805089,0.003178569721058011,0.0010103803360834718,0.01543083880096674,0.0021984190680086613,0.0013310714857652783
2.3561333364341408e-05,0.0010180356912314892,0.0003561753546819091,0.00019753430387936532,0.00038743793265894055,0.00048634668928571045,0.00037762062856927514,0.00010585760901449248,0.000949877081438899,0.0008635531412437558
0.984209418296814,0.9586211442947388,0.9531917572021484,0.9879997372627258,0.9799182415008545,0.8780585527420044,0.9843252897262573,0.9837228655815125,0.9696907997131348,0.9896060228347778
0.0003815355303231627,0.0009795434307307005,0.0006185839883983135,0.001985647017136216,0.0020732441917061806,0.004439407028257847,0.0011347470572218299,0.018557099625468254,0.0014455141499638557,0.000701426004525274
0.9796549677848816,0.968122124671936,0.973213255405426,0.9902672171592712,0.9786679148674011,0.9653514623641968,0.9663692712783813,0.9665296077728271,0.9613518118858337,0.9947380423545837
0.987930178642273,0.9508413672447205,0.9705556035041809,0.9963807463645935,0.9927506446838379,0.9927660226821899,0.9982478618621826,0.9555419087409973,0.9846262335777283,0.9918828010559082
0.9877567291259766,0.9862370491027832,0.9786843657493591,0.9944835305213928,0.9906771183013916,0.9924206137657166,0.9837480187416077,0.9967321157455444,0.9963082075119019,0.9993256330490112
0.06050652638077736,0.08886837214231491,0.1708536446094513,0.12416554987430573,0.12431637942790985,0.37767159938812256,0.16126078367233276,0.07997757196426392,0.059575166553258896,0.1858474463224411
0.9751234650611877,0.976653516292572,0.9544985890388489,0.9954164028167725,0.9549624919891357,0.9106711149215698,0.9462263584136963,0.9472713470458984,0.9807974100112915,0.9784610867500305
