is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.3444838523864746,0.46132025122642517,0.49232715368270874,0.1862127035856247,0.613588809967041,0.706687867641449,0.49942880868911743,0.8080509305000305,0.3748728930950165,0.7139549255371094
0.000481920171296224,0.015215991996228695,0.0007140967063605785,0.0010315998224541545,0.0018783003324642777,0.015941420570015907,0.0021237581968307495,0.012577095068991184,0.0002130063367076218,0.0001345083728665486
0.5139878392219543,0.2579210102558136,0.965209424495697,0.8251501321792603,0.28342312574386597,0.5206301212310791,0.2481551468372345,0.4853875935077667,0.3802514672279358,0.2725537419319153
0.0012133896816521883,5.396173492044909e-06,0.0005542156868614256,0.00142093061003834,0.0022770653013139963,0.013043501414358616,0.0023713232949376106,9.192978905048221e-05,4.2045849113492295e-05,0.003745034337043762
0.9821583032608032,0.933961033821106,0.9983470439910889,0.9981560111045837,0.9979555606842041,0.9980496168136597,0.9948245286941528,0.9975966811180115,0.9967511892318726,0.992321789264679
0.008303267881274223,1.1172644917678554e-05,5.564970342675224e-05,1.6720099665690213e-05,0.03273836150765419,0.0008185429614968598,4.2556868720566854e-05,0.003059999318793416,5.0246260485664607e-08,0.0005988713237456977
0.9982107877731323,0.997506320476532,0.9937490224838257,0.9999089241027832,0.9988440275192261,0.99882572889328,0.9978426694869995,0.9998775720596313,0.9996737241744995,0.998469889163971
0.9512155055999756,0.42506784200668335,0.7774356007575989,0.1874542385339737,0.6613864898681641,0.5489067435264587,0.9347655177116394,0.8891552686691284,0.3307798206806183,0.5909453630447388
0.00015003999578766525,0.0002627902140375227,2.559463791840244e-05,3.9552301132061984e-06,8.559623529436067e-05,0.0010568428551778197,3.4127147955587134e-05,0.0007922242511995137,1.3999145267007407e-05,2.8958071197848767e-05
0.3847804367542267,0.46351826190948486,0.6276506185531616,0.24782051146030426,0.7718026041984558,0.9008813500404358,0.7633281946182251,0.7882235646247864,0.6052683591842651,0.30288928747177124
0.0009942320175468922,0.012286976911127567,0.0001590139145264402,7.742527668597177e-05,0.0012723071267828345,0.00044435178278945386,0.003608309431001544,0.015353688970208168,1.1529831454026862e-06,7.892280336818658e-06
0.03300914913415909,0.022275501862168312,0.11310195177793503,0.039445336908102036,0.0011266485089436173,0.05128415301442146,0.16460967063903809,0.0713348388671875,0.0037418780848383904,0.003316429676488042
0.006002318579703569,6.03606758886599e-06,3.0215496735763736e-05,0.0008176522678695619,0.00016627342847641557,0.00011856344644911587,0.0054438915103673935,0.0001237808755831793,0.00012926988711114973,0.005019709002226591
0.9735031127929688,0.8433055281639099,0.959961473941803,0.9546820521354675,0.9972936511039734,0.9276367425918579,0.9279969334602356,0.9826701283454895,0.9886182546615601,0.9857771992683411
0.5907419323921204,0.6560722589492798,0.9441826939582825,0.6328930854797363,0.9030516147613525,0.7766246199607849,0.7571629285812378,0.8515295386314392,0.5609831809997559,0.21721068024635315
0.9871588945388794,0.946435809135437,0.886626660823822,0.9637733697891235,0.9187953472137451,0.9818204045295715,0.956569254398346,0.9685429930686951,0.9596754908561707,0.9403083324432373
0.55107182264328,0.7684668302536011,0.5941694378852844,0.6619961261749268,0.8656281232833862,0.9193766117095947,0.9421651363372803,0.9903649687767029,0.9897638559341431,0.6460608839988708
0.994986891746521,0.9759387373924255,0.9972725510597229,0.997291624546051,0.9974443912506104,0.9947223663330078,0.9988546371459961,0.9995986819267273,0.9982228875160217,0.9976307153701782
0.005135674960911274,0.00012490108201745898,0.010457473807036877,0.01897837407886982,8.539421105524525e-05,0.0071769095957279205,0.0009951256215572357,0.002589722629636526,7.726257899776101e-05,4.424025246407837e-05
0.8824394345283508,0.907845139503479,0.969879150390625,0.9244228005409241,0.990222692489624,0.9075807332992554,0.9449836015701294,0.9753332138061523,0.9481686353683472,0.9543672800064087
0.9845759868621826,0.9456970691680908,0.9873716831207275,0.9303220510482788,0.9941534399986267,0.9971331357955933,0.9814255237579346,0.9897527694702148,0.9884408712387085,0.9305744171142578
0.9988352656364441,0.9999326467514038,0.9999357461929321,0.9998874664306641,0.9988471269607544,0.999638557434082,0.9999769926071167,0.9999639987945557,0.9999744892120361,0.9997949004173279
0.0003482738684397191,0.00013800659507978708,2.00056760490952e-07,2.527071046642959e-05,8.873256592778489e-05,2.477435555192642e-05,7.818130688974634e-05,3.269827357144095e-05,1.9065493006564793e-06,0.00031916191801428795
0.0375090092420578,0.0001460673229303211,0.007212283089756966,0.0002246152434963733,0.0011220364831387997,0.0017733905697241426,0.0012844218872487545,0.00038400880293920636,0.00024189401301555336,0.003276129486039281
0.0036726943217217922,0.02161814644932747,0.0005076673114672303,0.0041079954244196415,0.0010284818708896637,0.007464797236025333,0.05187716707587242,0.006696294527500868,0.00804088544100523,0.033554479479789734
0.001073884661309421,2.557836523919832e-05,0.0016142389504238963,0.00405770493671298,0.001800344791263342,0.00020628925994969904,0.08212859183549881,0.0002636527642607689,7.570935849798843e-05,0.06142342463135719
0.020014699548482895,0.0008438797085545957,0.0009463653550483286,0.001515316660515964,0.001111105433665216,0.0011081452248618007,0.0019653404597193003,0.001018470386043191,0.0011639944277703762,0.0010790639789775014
0.9898049831390381,0.9988901019096375,0.9979149699211121,0.9975443482398987,0.9962724447250366,0.9928104281425476,0.9993834495544434,0.998727023601532,0.9993603825569153,0.9979231953620911
0.9999003410339355,0.9997146725654602,0.9999725818634033,0.9999845027923584,0.999894380569458,0.9994252920150757,0.9999706745147705,0.9999572038650513,0.999964714050293,0.9998996257781982
0.3264433741569519,0.20453907549381256,0.8180270195007324,0.21126504242420197,0.38391339778900146,0.05512702837586403,0.28036704659461975,0.2758018970489502,0.8726717829704285,0.3728392422199249
0.9979523420333862,0.9664811491966248,0.9879735708236694,0.9985514283180237,0.9989890456199646,0.9955173134803772,0.9915328621864319,0.9986893534660339,0.9959239959716797,0.9985842704772949
0.9991191029548645,0.9744883179664612,0.9998083710670471,0.9929527640342712,0.9958599209785461,0.9996280670166016,0.998927652835846,0.9968309998512268,0.9977390766143799,0.9976673722267151
0.9639578461647034,0.9717358946800232,0.9891969561576843,0.9085898995399475,0.9796302318572998,0.9765768051147461,0.9968420267105103,0.9936352968215942,0.9871487021446228,0.9740007519721985
0.08004981279373169,0.09989369660615921,0.31736722588539124,0.007173752877861261,0.00640781270340085,0.013923279941082,0.13427142798900604,0.03948821872472763,0.020219741389155388,0.05269353464245796
0.9869372248649597,0.9344910979270935,0.8814039826393127,0.9566105604171753,0.9075515866279602,0.976515531539917,0.9615824818611145,0.9821969270706177,0.9852718114852905,0.9303088784217834
0.9334431290626526,0.9241170883178711,0.9864562749862671,0.9641991853713989,0.9700108170509338,0.9929920434951782,0.9902254939079285,0.9633546471595764,0.9874709248542786,0.9688669443130493
0.01662350445985794,0.001337500405497849,0.2028500884771347,0.07449723780155182,0.010027382522821426,0.027220938354730606,0.3437947928905487,0.13844725489616394,0.004770377185195684,0.0065688034519553185
0.0002635195560287684,0.011135445907711983,0.003712342819198966,0.0004534510080702603,0.00012158755998825654,0.00047733739484101534,0.001055590226314962,0.0015138087328523397,0.00011669701780192554,1.5643503502360545e-05
0.45145106315612793,0.4138687551021576,0.16142308712005615,0.28275009989738464,0.20195229351520538,0.32487183809280396,0.4218411147594452,0.1491248905658722,0.06680480390787125,0.17806921899318695
0.9864837527275085,0.930050253868103,0.9821076989173889,0.9830678105354309,0.9702976942062378,0.9934427738189697,0.9717144966125488,0.9907156229019165,0.929019033908844,0.9974668025970459
0.011529193259775639,0.0034025281202048063,0.04697675630450249,0.013003092259168625,0.03900691121816635,0.08493628352880478,0.1767202615737915,0.012216450646519661,0.0038534007035195827,0.004944974556565285
0.30790087580680847,0.43584367632865906,0.3827109634876251,0.5183265209197998,0.7546159029006958,0.8980004191398621,0.9197239279747009,0.8810372948646545,0.6023687720298767,0.5530792474746704
0.9209735989570618,0.6240795254707336,0.9281688332557678,0.9461950659751892,0.8213980197906494,0.8522440791130066,0.9475424885749817,0.972854733467102,0.8858590722084045,0.9178474545478821
4.781255847774446e-05,3.027664661203744e-06,0.00024215639859903604,9.774569480214268e-05,6.991718692006543e-06,7.430986443068832e-05,2.917789424827788e-05,0.003919608891010284,4.4987796172790695e-06,4.762222943099914e-06
0.01839802786707878,0.005244109779596329,0.0008226336794905365,0.00038913817843422294,0.0048160310834646225,0.002439152915030718,0.010586104355752468,0.0004957575001753867,0.00018756280769594014,0.006092767231166363
0.006526947021484375,0.003377817803993821,0.02518843300640583,0.00037590364809148014,2.6538268684817012e-06,0.004989934153854847,0.01043405756354332,0.0026934505440294743,1.773948133632075e-05,0.0013060985365882516
0.014495034702122211,0.23091715574264526,0.09844260662794113,0.2073986679315567,0.465125173330307,0.10455457866191864,0.07956425845623016,0.03708098456263542,0.05780727416276932,0.03568271920084953
0.8515200018882751,0.9225150346755981,0.8796790242195129,0.9702277779579163,0.9850174784660339,0.9702487587928772,0.9790023565292358,0.9496209621429443,0.9408724308013916,0.8929378986358643
0.2588861882686615,0.19523566961288452,0.20428554713726044,0.45957690477371216,0.4042302370071411,0.44183149933815,0.5206665396690369,0.5168640613555908,0.019242625683546066,0.25556138157844543
0.9987830519676208,0.999383807182312,0.999327540397644,0.9991365075111389,0.9995484948158264,0.9935332536697388,0.9989408850669861,0.999367892742157,0.9983630776405334,0.9973812699317932
0.9988920092582703,0.9975588321685791,0.9988654851913452,0.9987789988517761,0.9967380166053772,0.9960992336273193,0.9994733929634094,0.9996719360351562,0.9992309808731079,0.9974230527877808
0.9995236396789551,0.9935904741287231,0.9999362230300903,0.9995111227035522,0.9993253946304321,0.9997219443321228,0.9998782873153687,0.9998668432235718,0.9996483325958252,0.9992977380752563
0.0226152203977108,0.012948769144713879,0.1953955590724945,0.23038582503795624,0.15990333259105682,0.19855324923992157,0.4212445616722107,0.303999662399292,0.00985669530928135,0.02492765337228775
0.6418392658233643,0.6872071027755737,0.4372919499874115,0.8324014544487,0.7405462861061096,0.40217354893684387,0.8259775042533875,0.5316453576087952,0.45051735639572144,0.3513326942920685
0.9943063855171204,0.9833290576934814,0.9955962300300598,0.9849324822425842,0.9991555213928223,0.9935979843139648,0.9991068243980408,0.9974881410598755,0.998084306716919,0.9992207288742065
0.9916602969169617,0.9884479641914368,0.9991329312324524,0.9998565912246704,0.9971587657928467,0.996841549873352,0.9995656609535217,0.9999352693557739,0.9994093179702759,0.996751070022583
0.993230938911438,0.9928882718086243,0.9993060827255249,0.9988917708396912,0.9978766441345215,0.9897611737251282,0.9999179840087891,0.9995111227035522,0.9994837045669556,0.9975209832191467
0.6129149198532104,0.6878541111946106,0.007365277968347073,0.79329514503479,0.6956010460853577,0.7516675591468811,0.5294690132141113,0.8096724152565002,0.40994516015052795,0.20371033251285553
0.9951306581497192,0.9944361448287964,0.9994627833366394,0.9974552989006042,0.9982590079307556,0.9983381032943726,0.9971176385879517,0.9988411068916321,0.9995489716529846,0.9948437213897705
0.9968501925468445,0.9987351298332214,0.9896596074104309,0.9781367182731628,0.9979776740074158,0.9970274567604065,0.9894658327102661,0.9993348717689514,0.9728849530220032,0.9907559752464294
0.0018083647591993213,0.01776091381907463,0.001081238267943263,0.00019295542733743787,0.004664234817028046,0.0003349223406985402,0.002263495931401849,0.012690185569226742,0.008031816221773624,0.002359418198466301
2.5946217647287995e-05,0.0007527123671025038,0.00021091703092679381,5.877235162188299e-05,5.548787521547638e-05,0.0016179141821339726,0.009018322452902794,0.0009622248471714556,1.723615605442319e-05,8.28569900477305e-05
0.9133716225624084,0.8777197599411011,0.9511496424674988,0.9357814788818359,0.9432951807975769,0.9555566310882568,0.9687047004699707,0.9243764281272888,0.9129249453544617,0.9034098982810974
0.7906252145767212,0.5474715232849121,0.3722350299358368,0.8367370963096619,0.8203939199447632,0.792968213558197,0.9784008264541626,0.7922744750976562,0.8564274311065674,0.8607401847839355
0.9991175532341003,0.8944549560546875,0.9930285811424255,0.9984281063079834,0.997521698474884,0.9810503125190735,0.9963387250900269,0.99935382604599,0.9976466298103333,0.9914416670799255
0.993137776851654,0.9902074933052063,0.9941576719284058,0.9993395209312439,0.9988896250724792,0.994945228099823,0.9998063445091248,0.9915478825569153,0.9968131184577942,0.9909892678260803
0.9978466033935547,0.9974373579025269,0.998737633228302,0.9982669353485107,0.9992318153381348,0.9982023239135742,0.9996458292007446,0.9999057054519653,0.9992982149124146,0.9993078708648682
0.9982357025146484,0.9937813878059387,0.9989499449729919,0.9905919432640076,0.9965500831604004,0.9975053668022156,0.9976786971092224,0.9945273995399475,0.998274564743042,0.9988803267478943
0.03407140448689461,0.0027880335692316294,0.0466039814054966,0.08085449039936066,0.03868028149008751,0.014019212685525417,0.332099050283432,0.013183191418647766,0.024201128631830215,0.017472364008426666
0.730278491973877,0.9395966529846191,0.4884888529777527,0.8435375690460205,0.805953860282898,0.6968175768852234,0.9869388341903687,0.90650475025177,0.9765190482139587,0.5682459473609924
0.000662545848172158,1.9000040083483327e-06,1.1810318028437905e-05,6.284453411353752e-05,1.979455555556342e-05,0.0006064313347451389,0.00040160506614483893,8.914381032809615e-05,0.00021669297711923718,5.6053213484119624e-05
0.6895599365234375,0.8655288815498352,0.6756291389465332,0.6217842102050781,0.8365659117698669,0.7743035554885864,0.6261962652206421,0.8170666694641113,0.8207042217254639,0.954168975353241
0.9742075800895691,0.9230285286903381,0.9475908875465393,0.9872046709060669,0.9949004054069519,0.9672159552574158,0.9715116024017334,0.9904982447624207,0.9047232866287231,0.9678730368614197
0.058833878487348557,0.7942222356796265,0.10910632461309433,0.6400700807571411,0.09983798116445541,0.6110084056854248,0.8771565556526184,0.7025743126869202,0.23433350026607513,0.383232980966568
1.5724721379228868e-05,6.957961886655539e-06,8.348546543857083e-06,1.3459260799209005e-06,4.672127033700235e-06,3.0012972274562344e-05,3.5333962387085194e-06,9.08291724499577e-07,6.2812705436954275e-06,6.742081495758612e-06
0.018934335559606552,0.001843710197135806,0.019984092563390732,0.009198985993862152,0.004010418895632029,0.009839644655585289,0.0118744857609272,0.005341555457562208,0.0018061393639072776,0.004754491616040468
0.3077792823314667,0.21623188257217407,0.06877245008945465,0.28083279728889465,0.6325521469116211,0.10591507703065872,0.21297955513000488,0.03392086178064346,0.12446875125169754,0.05788911134004593
0.9723012447357178,0.9274333715438843,0.9770461916923523,0.9655820727348328,0.9983892440795898,0.9644807577133179,0.9605198502540588,0.9819670915603638,0.9866153001785278,0.9288862347602844
0.9981992840766907,0.9998544454574585,0.9999862909317017,0.9999876022338867,0.9991551637649536,0.9993816614151001,0.9990631937980652,0.9997895359992981,0.9998906850814819,0.9998297691345215
0.9925300478935242,0.9105749726295471,0.9818245768547058,0.9937771558761597,0.997731626033783,0.9879665970802307,0.9987892508506775,0.9981371164321899,0.9956206679344177,0.9971675276756287
0.9981305003166199,0.9909355044364929,0.9980818033218384,0.9996837377548218,0.9931836724281311,0.9908761382102966,0.9994857311248779,0.9992890357971191,0.9995421171188354,0.9983452558517456
0.017306631430983543,1.6991027223411947e-05,0.0005025517311878502,0.00016172412142623216,0.003026387421414256,0.0023535387590527534,0.00024415363441221416,0.00025126870605163276,0.0001467531983507797,0.00377658661454916
0.0033430783078074455,8.537044050171971e-05,0.00026065297424793243,0.0015298037324100733,3.5574401408666745e-05,5.5777163652237505e-05,0.00010235888476017863,0.0002237041189800948,6.436421244870871e-05,0.00020512891933321953
0.9913665652275085,0.981297492980957,0.988054096698761,0.9808551669120789,0.9994373917579651,0.961622953414917,0.9962131977081299,0.9832210540771484,0.9418566823005676,0.9892650842666626
0.0003977870219387114,0.0014308581594377756,0.028200488537549973,0.00045186877832747996,0.011377294547855854,0.0028776831459254026,0.0007943279924802482,0.00829932652413845,0.00061827152967453,0.048183124512434006
0.9996918439865112,0.9978446960449219,0.9996346235275269,0.9999901056289673,0.9995693564414978,0.9984240531921387,0.9999295473098755,0.9990035891532898,0.9997459053993225,0.9995249509811401
2.707191015360877e-05,1.7609878341318108e-05,0.0034376969560980797,1.3385019883571658e-06,3.4590850646054605e-06,0.0004407709348015487,5.1226910727564245e-05,0.0028735646046698093,2.262450607304345e-06,9.007748303702101e-06
0.9991292357444763,0.9982119798660278,0.9998996257781982,0.9997846484184265,0.9982840418815613,0.9989359974861145,0.9996823072433472,0.9997386336326599,0.9994408488273621,0.999471127986908
0.012226548045873642,0.006786042358726263,0.034808199852705,0.0001588290324434638,0.0019005583599209785,0.009849721565842628,0.005338787566870451,0.0012842947617173195,0.0005881049437448382,0.0007585612474940717
0.9995226860046387,0.9995796084403992,0.9985195994377136,0.9996346235275269,0.9997286200523376,0.9936063289642334,0.9999127388000488,0.9970445036888123,0.9982985854148865,0.9994872808456421
0.9860250353813171,0.961148738861084,0.9583125710487366,0.9857520461082458,0.9959447979927063,0.9939544796943665,0.9995556473731995,0.9995225667953491,0.9986454844474792,0.9990529417991638
5.529332338483073e-05,1.6063551129263942e-06,1.8819810065906495e-06,1.5511704987147823e-05,0.0006229702266864479,0.0006836788961663842,9.756971621754928e-07,0.000584930821787566,1.1056464472858352e-06,0.0012029942590743303
0.9500651955604553,0.9395159482955933,0.8127870559692383,0.924120306968689,0.9660959243774414,0.896644115447998,0.9949187636375427,0.9927026033401489,0.9113931059837341,0.8994089365005493
0.007337247021496296,4.756955968332477e-05,0.0012293343897908926,0.00025954472948797047,0.0011878489749506116,0.0007307254709303379,0.012564659118652344,0.0010276567190885544,0.00011197294952580705,0.005334570072591305
0.001275568618439138,0.000314926088321954,0.000621843384578824,0.00016010845138225704,0.00047745933989062905,0.004308018833398819,0.000798240362200886,0.0015617202734574676,0.0006171247805468738,0.001200964325107634
0.009747245348989964,0.07837595790624619,0.36826229095458984,0.04844677448272705,0.023175902664661407,0.2022954821586609,0.0292323287576437,0.04455133527517319,0.5299506783485413,0.0012099192244932055
0.13970240950584412,0.12747080624103546,0.21799731254577637,0.2349509298801422,0.03489727899432182,0.01509812567383051,0.3728049099445343,0.5690716505050659,0.1048080176115036,0.07758625596761703
0.014420109800994396,0.018733453005552292,0.016872338950634003,0.012576164677739143,0.0033428145106881857,0.006389571353793144,0.013649514876306057,0.12489335983991623,0.0015308790607377887,0.005005883518606424
0.045716118067502975,0.20798812806606293,0.00483755674213171,0.06334127485752106,0.0037928016390651464,0.09757525473833084,0.019011497497558594,0.01638668216764927,0.053822003304958344,0.012230003252625465
0.9906061291694641,0.9416648149490356,0.9826869368553162,0.9940075874328613,0.9613568782806396,0.9322585463523865,0.9593877196311951,0.9975544810295105,0.9869459271430969,0.923559844493866
0.999488353729248,0.9988434314727783,0.9959087371826172,0.9999361038208008,0.999817430973053,0.9997085928916931,0.9996781349182129,0.9998375177383423,0.9995555281639099,0.9992929697036743
0.0019321872387081385,0.004329809918999672,0.0022627690341323614,0.0009475174592807889,0.0009154306026175618,0.000186885692528449,0.0003580766497179866,0.00031041866168379784,0.00042516313260421157,0.00015372793131973594
0.9450274705886841,0.9199331402778625,0.8917652368545532,0.8126530647277832,0.9834398031234741,0.7790340781211853,0.9595462679862976,0.9913793802261353,0.9341704845428467,0.9852610230445862
0.7360286712646484,0.9041984677314758,0.9197070002555847,0.6229573488235474,0.8443124294281006,0.5165392160415649,0.9524200558662415,0.6716023087501526,0.7778639793395996,0.781550407409668
0.9935654997825623,0.955069899559021,0.9683153629302979,0.9874894022941589,0.9915062785148621,0.9880887866020203,0.9706208109855652,0.994244396686554,0.9617689251899719,0.9911302328109741
0.5823741555213928,0.8683340549468994,0.9911332726478577,0.878504753112793,0.6016541719436646,0.8022210597991943,0.9881337285041809,0.8622451424598694,0.8336213827133179,0.78074049949646
0.9768275022506714,0.8735204935073853,0.45608648657798767,0.9544631838798523,0.9881836771965027,0.9636741280555725,0.9607747793197632,0.980292022228241,0.9845333099365234,0.9803266525268555
0.057715944945812225,0.05210505798459053,0.032343942672014236,0.004720286466181278,0.004486714489758015,0.018060969188809395,0.02224097028374672,0.009042794816195965,0.004401510581374168,0.014357692562043667
0.09953755140304565,0.1556757539510727,0.10361728072166443,0.10888808220624924,0.04027296230196953,0.05709199234843254,0.24653051793575287,0.2129632532596588,0.06154746189713478,0.008038847707211971
0.9369931221008301,0.8643690347671509,0.9189017415046692,0.8273552656173706,0.9718182682991028,0.8708744049072266,0.940597414970398,0.9617633819580078,0.8466800451278687,0.8637714385986328
0.16995304822921753,0.1107771247625351,0.5016679167747498,0.7010627388954163,0.7518685460090637,0.5518447756767273,0.6267691254615784,0.20849190652370453,0.4681805968284607,0.6835748553276062
0.9979196190834045,0.9780030846595764,0.9882280230522156,0.9953371286392212,0.9981389045715332,0.9986600875854492,0.998784601688385,0.9995524287223816,0.9986569881439209,0.9986695051193237
0.999089241027832,0.9931153655052185,0.9975612163543701,0.9932398796081543,0.9995245933532715,0.9980698227882385,0.9997888207435608,0.9997596144676208,0.9983678460121155,0.9982786178588867
0.9992978572845459,0.9921396374702454,0.9936037659645081,0.9996063113212585,0.99870765209198,0.9983094930648804,0.995048463344574,0.9994114637374878,0.9984945058822632,0.9954481720924377
0.9368451237678528,0.9363406896591187,0.9364657402038574,0.935153067111969,0.9624139666557312,0.9735268354415894,0.9713618159294128,0.9960035681724548,0.9962674975395203,0.9689486622810364
0.9871169924736023,0.9302038550376892,0.9612771272659302,0.944126546382904,0.9949669241905212,0.9696229100227356,0.9927679300308228,0.9499738216400146,0.9924928545951843,0.9881834387779236
0.9977553486824036,0.996378481388092,0.9863339066505432,0.9937773942947388,0.9915198683738708,0.9977350234985352,0.9977140426635742,0.9985668063163757,0.9944122433662415,0.9921979308128357
0.14807359874248505,0.027461940422654152,0.2629575729370117,0.014947534538805485,0.011712240055203438,0.2621101140975952,0.051441241055727005,0.023411156609654427,0.008369737304747105,0.034774377942085266
0.0885581225156784,0.051794786006212234,0.5427797436714172,0.4691042900085449,0.205730602145195,0.40858370065689087,0.249242901802063,0.6261478662490845,0.533918023109436,0.2014133185148239
0.9987043142318726,0.9896966218948364,0.9928385615348816,0.9982701539993286,0.9949653744697571,0.9864621758460999,0.9973942041397095,0.9995018243789673,0.9959139227867126,0.9898656010627747
0.23424646258354187,0.3575073778629303,0.0757000520825386,0.09237539023160934,0.15301693975925446,0.006980437785387039,0.05128151550889015,0.10399685055017471,0.011928126215934753,0.1604757010936737
0.6926898956298828,0.8309670090675354,0.7552106380462646,0.8774437308311462,0.8104004859924316,0.8340023756027222,0.8308504819869995,0.9524412155151367,0.6905438303947449,0.907526433467865
0.9992924928665161,0.9998390674591064,0.9997101426124573,0.9999271631240845,0.9979023933410645,0.9928719401359558,0.9998015761375427,0.9998741149902344,0.9994196891784668,0.996951699256897
0.0006315612117759883,0.000373083574231714,0.000852500437758863,0.00011967067257501185,0.00011038442607969046,0.001750333234667778,0.0009204731904901564,0.0017517070518806577,0.00011788075062213466,0.0031822766177356243
0.001224807696416974,5.660935130435973e-06,0.0004024265508633107,8.898044143279549e-06,1.405841248924844e-05,0.003504642518237233,0.0008179472642950714,0.0028361468575894833,2.7331056116963737e-05,3.8563379348488525e-05
0.9964371919631958,0.9721740484237671,0.9982324242591858,0.997201681137085,0.9965437054634094,0.9646666646003723,0.9976723790168762,0.9991349577903748,0.9993270635604858,0.9936308264732361
0.004511767067015171,0.0013808602234348655,0.002372863469645381,0.00017331742856185883,0.0011497610248625278,0.003299000672996044,0.0005595512338913977,0.001348789781332016,5.614388282992877e-05,0.000576305144932121
0.9961695075035095,0.9974138140678406,0.9944532513618469,0.9989122152328491,0.9962117671966553,0.9993703961372375,0.9994731545448303,0.9996198415756226,0.9993690848350525,0.9991042017936707
0.9991753697395325,0.9949571490287781,0.9969722032546997,0.9994852542877197,0.9912145137786865,0.9972636699676514,0.9991087317466736,0.9988897442817688,0.9987375140190125,0.9996376037597656
0.9977337121963501,0.9992132186889648,0.9917188882827759,0.9994515776634216,0.9987890124320984,0.9996316432952881,0.9998218417167664,0.9995197057723999,0.9969973564147949,0.9970439076423645
0.13421136140823364,0.057354073971509933,0.2807324528694153,0.011493111960589886,0.008001498878002167,0.31184691190719604,0.0700923502445221,0.37182095646858215,0.020972518250346184,0.05121880769729614
